Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,LXSSA,6030,6030,4D,1,1000,15,11,207463.25313835902,210686.06054602243,3222.8074076634075,True,331.8995390438754,3.316371014999959,649.1131 386.5597;-524.5502 645.7265;-815.6198 -234.6137;-651.3743 261.5102;466.6410 10.1654;-653.7722 -697.7494;646.0619 -498.7681;120.4096 -568.9706;-345.6962 -878.1178;-114.4295 621.8006;961.5030 274.4442;-331.4468 360.9247;247.8035 586.3554;134.2581 905.0004;-30.0130 -137.2844
crowded,LXSSA,6030,6030,4D,1,1000,15,12,203085.84541157988,210686.06054602243,7600.215134442551,True,313.18552907895537,3.4325982960000374,-741.8518 -28.6610;692.9307 204.2793;-99.1494 5.5645;-248.6040 -789.6496;464.5971 -253.3070;110.8658 817.4668;718.5650 655.8626;-875.5609 406.1585;826.8466 -213.7027;258.6809 34.7092;-276.6970 665.7093;479.9023 -598.1143;434.5089 516.0346;-655.5311 729.1511;375.6283 -893.4313
crowded,LXSSA,6030,6030,4D,1,1000,15,13,198840.1782244116,210686.06054602243,11845.882321610843,True,309.02483095022825,3.414328279000074,722.9206 -257.9977;243.5729 -342.2787;460.7181 -625.3825;947.0544 311.8907;411.5240 267.3767;48.5330 -581.9780;-974.3874 -111.8123;637.7475 45.4739;786.6765 -578.1629;309.1351 -32.0570;951.8159 -37.7490;-155.6469 723.3902;15.8323 170.5731;-527.8416 -540.1061;-748.1216 275.6673
crowded,LXSSA,6030,6030,4D,1,1000,15,14,203978.58808237605,210686.06054602243,6707.47246364638,True,313.79633837213635,3.4700641900000164,183.7112 -183.0032;889.5035 -47.4852;-57.1206 24.6421;146.9556 587.9773;341.5026 92.3854;510.1566 684.7353;-767.5745 -449.8247;715.7461 312.6177;-372.6382 -98.0767;43.3542 -776.0347;-174.2663 326.8674;633.1347 -448.6027;-542.9914 402.7067;-280.5932 880.2392;288.5620 -478.7641
crowded,LXSSA,6030,6030,4D,1,1000,15,15,205428.9938946561,210686.06054602243,5257.066651366331,True,316.03208450836235,3.518886134000013,979.0265 -33.7040;255.1817 99.3385;110.8700 -212.3890;-512.1736 -46.2885;-748.9584 493.2820;820.5452 -307.1267;-678.6120 -417.5131;450.8337 -489.2925;-115.0733 -983.5279;-298.1816 -294.2051;468.1571 672.4040;-101.3135 66.0114;-33.6534 -607.6661;-182.1541 982.0176;-449.3184 668.0367
crowded,LXSSA,6030,6030,4D,1,1000,15,16,201834.07518084248,210686.06054602243,8851.98536517995,True,308.588112764115,3.4936952250000104,-617.6923 445.7378;294.7277 932.4553;-593.3276 -478.8420;276.2792 215.0948;79.7616 -339.2432;370.6399 -888.8233;-452.3185 -776.2688;-930.6724 -307.8656;208.7469 526.8926;-290.0568 -374.9454;465.7848 -64.9056;-14.3516 -769.0064;-59.7104 725.0086;-70.2595 190.8806;-261.7217 -51.1294
crowded,LXSSA,6030,6030,4D,1,1000,15,17,202146.471796748,210686.06054602243,8539.588749274437,True,315.6155207878044,3.5611873249999917,80.7272 -897.3776;463.8756 -829.3412;-236.2175 -23.0771;613.7670 -31.2802;87.8971 197.4081;737.9170 -672.7704;-340.3639 -405.1581;184.5486 587.0857;-429.5283 488.4209;-634.3640 -548.5621;312.9340 -537.4647;-753.2217 99.8746;-110.5691 467.3703;-100.0290 -626.2557;-239.8693 809.3786
crowded,LXSSA,6030,6030,4D,1,1000,15,18,204969.1092314207,210686.06054602243,5716.951314601727,True,315.36948190971873,3.6097493620000023,206.9766 960.4842;690.5068 -50.4535;-578.4284 -108.5320;0.9199 -781.2051;61.9887 -427.2745;399.9516 -424.1848;362.6590 538.8427;373.9007 -802.2191;-617.1810 -730.4299;-283.7534 58.4217;486.1664 189.7608;-800.5068 -371.6670;722.7413 512.3420;825.4946 -508.1111;87.3121 223.8042
crowded,LXSSA,6030,6030,4D,1,1000,15,19,203021.79485476957,210686.06054602243,7664.265691252862,True,323.99495064050717,3.4915156949999755,-489.2288 215.6136;137.8924 642.0432;323.7656 -335.0100;-178.8476 -64.0387;570.4240 -121.5055;613.4395 452.6771;-441.0440 -359.4390;-938.4935 341.0657;885.0755 -230.1325;165.0924 11.7406;2.7204 -442.0705;291.1859 -877.9460;-176.2628 721.2849;-74.5641 -854.9768;-813.7646 -284.5494
crowded,LXSSA,6030,6030,4D,1,1000,15,20,203944.32726977312,210686.06054602243,6741.733276249317,True,322.3818514489065,3.692106803999991,102.7181 520.2257;-434.7270 473.8837;-918.9108 204.9951;411.8726 -764.5951;-442.0028 -632.6771;122.7334 -567.3750;795.5273 -239.7249;74.9070 192.9677;-529.1772 -155.4877;-135.8993 -119.4582;-951.7563 -175.7396;240.9150 -205.7937;486.3803 149.5499;-708.8150 -451.7314;679.1963 541.4204
crowded,LXSSA,6030,6030,4D,1,1000,15,21,203094.3436891132,210686.06054602243,7591.716856909246,True,309.81858276452994,3.4709722510000347,-416.3521 852.0163;20.3518 -841.0983;601.9168 -710.8229;234.5005 -524.5287;72.2684 -22.5666;82.6904 535.6119;408.3045 -38.9332;-155.8041 -388.9911;610.3380 195.9498;312.5925 853.8010;-504.1268 -226.5863;591.3510 602.4251;-309.0316 -820.3442;-590.1701 -682.4011;695.6996 -347.6819
crowded,LXSSA,6030,6030,4D,1,1000,15,22,204423.86018198315,210686.06054602243,6262.2003640392795,True,313.4665480872957,3.443847765999976,-311.0808 101.8531;-392.6981 -216.5485;522.4383 476.8177;515.9379 -407.3061;-501.3045 -544.0055;18.9766 751.8735;-204.0733 482.3446;-35.7109 -130.7107;-898.9384 -226.6697;333.4584 76.2437;95.0256 279.7408;885.4976 407.3532;-227.8999 -772.9982;-657.3897 701.2814;-379.1366 866.3594
crowded,LXSSA,6030,6030,4D,1,1000,15,23,201423.55297762458,210686.06054602243,9262.50756839785,False,307.0677599421781,3.47877125399998,-242.6522 -522.3917;-380.1599 -189.4912;737.7016 -671.0514;31.5993 -690.4307;843.8197 -341.3325;472.4813 -881.3407;-151.1638 637.8977;298.0507 616.9868;328.3939 -608.1377;539.4416 -381.8864;-421.4976 387.5942;-736.1683 -281.2243;408.6632 239.7634;246.2747 -57.1536;-628.6147 8.8964
crowded,LXSSA,6030,6030,4D,1,1000,15,24,202986.0677600089,210686.06054602243,7699.992786013521,True,309.4686509236863,3.4951664249999794,-867.3623 -28.0111;-489.0305 -864.6465;-177.8321 -9.3375;138.1807 46.8456;-157.3647 405.7384;-690.2407 -629.5182;544.1976 -544.9810;-605.9420 185.3408;172.3181 360.0347;-151.0434 -865.2431;631.1086 211.8360;470.5467 650.2817;171.9092 -961.5422;127.8356 -546.7343;-341.0214 -591.6123
crowded,LXSSA,6030,6030,4D,1,1000,15,25,203709.94169304124,210686.06054602243,6976.118852981192,True,308.01055564689193,3.362082674000021,349.0550 176.2103;682.0003 -464.9595;236.3458 966.0705;965.1010 -225.7591;-249.5120 -700.5357;511.7386 -85.3323;200.2333 594.4372;-42.2497 384.3869;-76.8703 -187.6088;63.3562 -480.8415;794.8841 105.3825;-548.5454 501.9257;-648.3342 -661.2519;-491.1228 -171.2628;764.9000 483.1288
crowded,LXSSA,6030,6030,4D,1,1000,15,26,204568.54407061904,210686.06054602243,6117.51647540339,True,309.9045707486593,3.3941835159999982,-330.0135 -313.8587;183.3319 967.5896;215.2679 -295.8823;744.1734 500.9377;212.6841 441.2560;351.6299 -626.7532;-825.4922 443.1682;-468.6987 882.5507;-661.4494 -478.2049;443.3233 -24.6061;448.4930 765.4302;98.5798 -906.0867;-148.7395 808.8855;-218.0656 -652.6962;653.8189 -695.4748
crowded,LXSSA,6030,6030,4D,1,1000,15,27,204426.67361069628,210686.06054602243,6259.386935326154,True,314.7619725381096,3.478942071000006,268.4068 93.5847;-231.5132 76.0745;-77.2663 390.0576;554.2849 -501.7712;-717.7047 -28.7211;131.8991 -315.1791;914.6630 -341.3604;289.1383 956.8811;-444.2366 568.4314;205.3070 528.7207;759.6216 156.6089;-0.4529 -806.1591;-316.1596 -514.2164;557.7496 641.5021;-376.3703 -840.2794
crowded,LXSSA,6030,6030,4D,1,1000,15,28,202916.7728052873,210686.06054602243,7769.287740735133,True,328.00229466429835,3.4399354330000733,249.4511 -965.0971;-819.7684 -280.4874;-963.0181 217.8759;-512.5348 -402.7945;940.3528 -296.1026;104.2334 984.9449;269.4151 628.3500;10.8801 -55.2565;-485.7598 -796.4711;-486.5173 -8.8698;416.3326 -258.2934;315.1860 -637.1354;-12.8020 -640.1970;-406.2575 425.8596;-58.3526 603.2298
crowded,LXSSA,6030,6030,4D,1,1000,15,29,205872.05727029382,210686.06054602243,4814.00327572861,True,316.6639391623256,3.5747770930000797,136.2044 -541.6876;-462.5087 -50.5257;-152.3512 -948.1308;494.3447 -711.9687;-753.1201 -639.1829;323.5264 280.8719;563.1239 -126.7311;648.2737 582.4637;873.8164 21.6960;-85.1547 302.4463;130.2452 730.8149;-588.6770 -368.5641;-143.2472 -347.0405;-462.3254 -781.2007;-613.8889 394.1934
crowded,LXSSA,6030,6030,4D,1,1000,15,30,206287.47230703197,210686.06054602243,4398.588238990458,True,317.29393205863624,3.3991684669999813,560.4212 -247.0665;953.1817 -158.3534;292.0717 381.3143;151.8060 -378.0725;475.0569 -678.3941;151.6812 665.8595;-794.7474 -212.6372;-487.8869 -42.1550;-56.6671 -134.9670;782.5052 368.2068;785.0402 -512.6336;-200.6892 -446.0646;-572.1531 640.7577;-66.8157 -800.9193;576.7504 758.6367
crowded,SSA,6030,6030,4D,1,1000,15,1,205307.96129391302,210686.06054602243,5378.099252109416,True,323.147629941944,3.503079441999944,-67.0717 -239.1342;745.9552 -559.4673;397.2571 -589.4807;115.1629 437.9351;-98.8662 -668.0950;-829.1338 -134.3595;-345.4381 259.6030;-706.1044 495.9216;96.1835 54.3904;525.7280 -229.7490;418.4363 78.4221;-576.2937 -814.2649;334.3126 882.9858;-175.4757 843.8988;-383.6315 -412.2924
crowded,SSA,6030,6030,4D,1,1000,15,2,204047.4114958274,210686.06054602243,6638.649050195032,True,320.9665035940045,3.9043174749999707,554.8726 -89.4363;-803.4698 552.2001;-61.1413 708.6068;-630.7911 93.6328;168.3809 -36.6045;377.9945 -745.2696;259.3166 367.8178;-104.5172 293.8509;58.8854 -540.1646;-480.9849 835.6186;691.4715 -380.5703;574.7207 556.1611;-323.6147 -789.0035;882.0405 463.5651;-677.8634 -622.9967
crowded,SSA,6030,6030,4D,1,1000,15,3,205245.43321632012,210686.06054602243,5440.6273297023145,True,334.98137507982653,3.3931810409999343,160.9102 -430.1967;-808.8659 -416.3503;191.0135 -981.5873;715.3430 95.0193;-681.0475 721.4458;-285.1610 659.0568;-432.5988 -480.5079;-932.0711 -66.0089;230.5922 938.9022;906.9681 369.7779;406.3915 542.9725;546.0402 -752.7804;696.8316 -302.9837;-409.0665 31.0009;-137.6730 -236.4340
crowded,SSA,6030,6030,4D,1,1000,15,4,205570.1359679394,210686.06054602243,5115.924578083039,True,308.48022661464057,3.4792952909999713,628.2262 -283.8769;666.5169 378.4955;-12.3534 -564.1531;524.7954 828.5604;-358.1565 -699.6949;102.5419 109.6875;-478.0733 -347.9934;-874.3852 72.1118;-665.8225 -722.0933;559.1699 -687.3534;-463.7787 655.6080;130.1706 -870.9985;-312.5767 194.4506;243.7996 -322.9233;294.1622 565.4581
crowded,SSA,6030,6030,4D,1,1000,15,5,205368.69311009135,210686.06054602243,5317.367435931083,True,324.38460459264536,3.466078995000089,854.2087 460.5202;-855.9669 511.2448;-524.0548 447.0077;258.4774 -204.0969;-236.4698 -189.9872;-486.3076 860.9963;747.9386 154.0369;537.8476 -657.7354;720.4612 -185.5215;412.4824 728.0117;-750.7124 -164.4208;-218.8480 248.6540;518.0693 411.3259;-572.0529 -749.4967;81.3673 415.7296
crowded,SSA,6030,6030,4D,1,1000,15,6,202327.61700243986,210686.06054602243,8358.443543582573,True,311.6606578430041,3.6260198400000263,-186.1462 -745.4731;-503.2253 472.9059;254.6634 -59.9168;-77.3182 -16.1827;223.7523 326.0337;949.9652 -280.1921;-186.4203 452.2256;-164.3020 -350.8832;258.4014 749.3463;751.0207 336.5859;151.1296 -633.3937;-500.0922 -380.2447;460.8027 -299.8769;-381.1713 839.5520;-77.6098 768.9634
crowded,SSA,6030,6030,4D,1,1000,15,7,206375.24724250627,210686.06054602243,4310.813303516159,True,329.4601272321581,3.5669006979999267,12.6522 -120.0688;472.7187 -551.2055;-394.6563 918.8285;-594.6036 62.6620;-741.8746 -670.5191;715.5468 563.4905;-23.3436 -672.2040;-740.3075 372.2005;-931.7115 -48.4858;-404.2550 -556.8829;239.4253 337.2871;-316.7177 -127.7787;984.4175 27.1864;94.3408 841.0208;-229.0333 499.6929
crowded,SSA,6030,6030,4D,1,1000,15,8,203817.8722484371,210686.06054602243,6868.188297585322,True,335.98633394758997,3.644534564999958,264.2339 610.1786;114.7292 -572.1341;631.0162 -707.2924;136.3152 952.9142;-969.6068 -72.3851;-822.0703 559.2628;-384.4335 -724.9924;-57.3242 290.9353;436.3619 19.3901;547.0339 414.1740;136.3592 -184.4998;852.2217 -126.1443;881.8272 471.5237;480.4411 -406.9360;-728.0733 -409.0502
crowded,SSA,6030,6030,4D,1,1000,15,9,203479.86220872853,210686.06054602243,7206.198337293899,True,314.5220492688109,3.533071589999963,-113.7883 584.4853;96.0132 -128.5323;-853.9445 -9.8060;-151.5636 215.1949;30.3226 -767.3577;-443.8562 -465.8625;-304.2318 -63.7816;-555.9935 374.5896;299.8867 -427.7829;567.1988 361.2352;-648.9451 -704.3215;639.4680 -701.8352;184.1451 982.8990;245.3636 262.2946;-123.7403 -438.7499
crowded,SSA,6030,6030,4D,1,1000,15,10,206146.5849420966,210686.06054602243,4539.475603925821,True,310.1896291944915,3.560373611999921,604.3365 17.9446;259.3536 102.4892;-245.9291 499.5164;-563.3066 -386.2505;-898.2689 -426.5661;-750.5672 -100.6221;647.1848 721.4098;56.9245 -499.7483;234.9263 -242.4603;36.6334 638.4343;-256.4061 -431.3022;863.7172 243.6240;-506.0513 196.7346;557.6609 -453.6430;432.0249 467.8280
crowded,SSA,6030,6030,4D,1,1000,15,11,204738.09114709386,210686.06054602243,5947.969398928573,True,320.8404066340656,3.565626843000018,572.3427 658.0136;-306.7958 786.0353;82.9779 -709.2830;-41.1692 304.0514;850.8958 281.2700;-213.7345 6.8728;426.9473 -349.3743;647.9919 -581.9207;-714.0513 -385.1160;-697.4118 609.8276;-65.0697 -398.8106;-487.0057 250.7819;389.2513 238.7631;114.5474 853.2204;682.5623 -66.2994
crowded,SSA,6030,6030,4D,1,1000,15,12,206127.38424091335,210686.06054602243,4558.676305109082,True,314.5018909394929,3.459699205999982,-275.9814 -147.3228;965.6680 136.0275;697.0926 364.6987;-368.6096 -563.2199;383.4455 -601.0204;279.0275 -900.7934;259.4598 172.3292;436.4074 -134.5862;-525.1945 505.3194;443.1280 738.0329;-148.0475 599.3423;-558.1847 -286.1491;-977.2912 -41.1358;-264.2067 894.0342;108.1559 -297.0337
crowded,SSA,6030,6030,4D,1,1000,15,13,200514.17328236456,210686.06054602243,10171.887263657874,True,311.7479447993676,3.4871163049999723,-82.4924 996.5917;-80.8863 336.0651;605.4491 -795.2438;-794.2442 -486.1863;-56.9133 11.7831;290.5597 -873.6102;-401.9033 -738.8673;-21.0447 680.9233;-893.7742 262.6900;403.3496 891.7916;528.3157 542.3920;-375.6238 234.4943;877.2622 -456.9581;-332.5078 -176.3694;-524.7897 534.0974
crowded,SSA,6030,6030,4D,1,1000,15,14,203039.1250360924,210686.06054602243,7646.935509930045,True,309.39068321613536,3.4565373259999888,662.4618 387.1579;955.6013 121.1959;-794.7313 586.0225;166.2842 -97.5128;-185.9931 495.1280;-490.6329 844.8402;71.2235 725.3066;360.1636 534.7087;401.7539 -444.2876;-21.5710 -966.1331;-835.2140 -531.8807;86.8604 -422.6085;-511.4827 461.5524;87.6421 307.8761;546.9595 -135.4700
crowded,SSA,6030,6030,4D,1,1000,15,15,205434.58485959243,210686.06054602243,5251.47568643,True,310.26620792250986,3.5372652500000186,854.3014 -91.7383;-869.8188 -467.2651;-2.2639 -284.1475;-523.7792 -304.6992;-710.0757 291.0568;320.3732 -541.2826;190.8242 588.7971;-796.5676 -116.9432;-162.1215 465.2383;326.0153 309.5329;17.0117 110.0572;-352.5424 -919.7395;483.4572 -12.0568;712.6626 321.4178;478.4552 -868.2307
crowded,SSA,6030,6030,4D,1,1000,15,16,203752.79260081289,210686.06054602243,6933.267945209547,True,312.7739729639172,3.505703652999955,-347.5123 337.2695;365.4367 -825.8483;-508.0513 691.2751;-470.9040 -808.8293;450.2466 -432.9259;-606.5560 117.6096;-134.0790 -878.6615;-636.4377 -217.9310;-665.5037 -563.9651;248.5489 639.1186;171.1683 -273.9399;546.3158 833.6892;-181.3958 -109.2601;-32.2750 851.3388;-984.4288 106.8859
crowded,SSA,6030,6030,4D,1,1000,15,17,207167.18999567084,210686.06054602243,3518.8705503515957,True,329.2431290471147,3.488301318999902,-545.0353 -731.3461;498.9841 -443.4099;-9.8810 -59.9254;-463.5799 609.9195;-787.9132 553.2721;202.2827 -698.3392;700.3173 61.3126;-166.3844 -800.5765;-711.9860 -193.0610;-170.8420 354.7779;228.4891 512.0847;-904.6822 192.5210;487.2606 736.5767;78.5563 826.8112;885.1989 439.7702
crowded,SSA,6030,6030,4D,1,1000,15,18,206039.57387660752,210686.06054602243,4646.48666941491,True,318.26613189414934,3.358813877999978,-326.5867 -377.0074;1.2696 -251.7952;750.9216 422.8224;71.6272 617.8219;-458.4315 65.4685;-921.8327 49.6505;-233.7061 873.0366;-777.9908 -547.8698;384.2262 558.0289;-460.0487 -692.8874;260.5510 -938.0866;-788.3971 418.1984;384.3069 -145.5351;719.4777 17.2375;116.8571 -581.4320
crowded,SSA,6030,6030,4D,1,1000,15,19,203397.1936307353,210686.06054602243,7288.86691528713,True,322.2008100022474,3.331786030999865,964.7798 -259.8093;870.9398 390.6277;192.7456 -631.0871;82.8388 206.4529;-695.5712 -67.9973;400.0900 150.1945;-246.9931 847.4283;495.0747 -838.0393;751.8296 50.1868;-122.3728 -104.8658;-145.4233 -688.9093;-382.5598 -921.3324;-625.2571 713.6823;-524.2482 -549.6537;439.2379 -381.6124
crowded,SSA,6030,6030,4D,1,1000,15,20,204520.1939692802,210686.06054602243,6165.866576742235,True,320.8890566018784,3.5682289950000268,313.0433 -307.7980;763.8972 -166.3180;-242.3109 869.1897;823.8653 148.9178;-780.5702 -327.4908;314.2899 498.0383;-385.7789 568.5918;-23.5060 431.1486;-409.6465 -142.8345;732.3727 -569.0856;-651.9483 753.6795;-446.3244 248.4946;133.2852 86.2068;-759.9543 89.0701;472.1431 -25.3878
crowded,SSA,6030,6030,4D,1,1000,15,21,205127.80104805806,210686.06054602243,5558.259497964376,True,317.17091290901203,3.4431320280000364,260.1109 -296.7108;-745.4258 654.0920;386.0920 922.4603;-264.5237 189.6523;-758.1132 -32.2720;-258.2987 -668.9372;465.1821 487.5537;685.5636 228.7929;-458.5763 789.4241;827.0990 -59.7673;-469.2251 -342.4377;-729.9171 -581.9808;832.8715 525.0757;-33.3465 588.6024;142.7052 -618.8355
crowded,SSA,6030,6030,4D,1,1000,15,22,204044.69247993614,210686.06054602243,6641.368066086288,True,311.6887857718263,3.510252769999852,163.7132 877.2940;559.7390 365.4414;240.5660 -44.6384;49.2992 -371.4184;787.4799 -306.9918;417.8148 -435.5025;-453.1845 850.0522;-86.7677 533.9267;-582.8193 440.9499;-535.5947 -247.0515;-108.3415 -21.0673;-69.5216 -694.4511;711.5636 687.2098;-568.7156 -800.6762;87.2720 275.3535
crowded,SSA,6030,6030,4D,1,1000,15,23,203575.74220197377,210686.06054602243,7110.318344048661,True,308.56173447582336,3.475555416000134,7.6585 -878.0470;353.3150 62.6465;826.7643 -327.1577;856.7604 461.4660;354.3710 825.2794;234.0012 -317.2244;-528.3107 -684.4590;666.3262 20.8069;-513.1686 -115.1220;984.0489 148.4688;-133.2541 9.2441;105.1541 273.9109;-74.4066 -326.9683;-23.0057 689.2426;-507.6810 516.8734
crowded,SSA,6030,6030,4D,1,1000,15,24,205037.67415860872,210686.06054602243,5648.386387413717,True,310.7694133515706,3.5208639949998997,251.2832 729.8030;452.3627 492.8543;933.7248 -274.3070;-83.7119 613.7006;42.2711 -443.6274;-949.6109 219.0994;-105.8965 7.7384;-285.0170 881.2835;-748.4023 -477.0619;-126.6182 -918.2104;-293.6571 294.3852;-417.4222 -48.4696;-708.1247 608.0868;212.1362 281.6989;428.1482 -189.3582
crowded,SSA,6030,6030,4D,1,1000,15,25,206626.92800690804,210686.06054602243,4059.132539114391,True,336.76161671193836,3.6716228539999065,-12.6468 -671.6217;-764.8157 -469.4066;596.4740 -759.7408;-127.9766 -347.0109;822.6754 -206.8603;887.5104 389.8405;307.5851 429.4937;-422.8311 312.7614;-574.7835 -747.4284;-954.7159 50.8915;219.2087 -955.3230;-446.1271 -196.7467;648.0328 669.7109;-395.3962 739.9036;-14.5519 711.2217
crowded,SSA,6030,6030,4D,1,1000,15,26,205025.7305471479,210686.06054602243,5660.329998874542,True,318.65099956324167,3.702977259999898,30.1211 58.8577;907.7838 -0.5760;-618.2655 433.9660;-58.6973 904.1069;492.3630 -35.9651;-450.0927 864.2021;688.4643 -323.5385;-352.2278 -124.1999;335.0851 -348.1334;933.5014 356.4797;-700.9561 -298.1821;-41.6531 -413.7717;-91.3322 400.2547;690.6361 562.7681;-493.6141 -733.3838
crowded,SSA,6030,6030,4D,1,1000,15,27,206492.64713302677,210686.06054602243,4193.413412995666,True,318.4568074426818,3.77898047199983,-37.4253 461.6608;-743.3526 -371.4780;437.0576 603.3945;750.0607 -58.5968;-210.1360 -733.9596;610.9968 239.6068;187.3807 -346.9357;-488.3083 323.6582;-383.1415 624.2488;560.6564 -422.6169;-992.2210 51.7479;-200.3236 159.9525;765.6106 582.6168;265.8202 207.1942;-672.9301 52.2689
crowded,SSA,6030,6030,4D,1,1000,15,28,204725.9640890577,210686.06054602243,5960.096456964733,True,318.6162101918344,3.6176055410001027,436.0841 197.5363;-173.5065 -856.8329;226.6549 -533.8171;4.5959 215.2591;265.1074 -102.7754;-582.0383 -812.5824;823.4893 -501.5521;-207.3516 531.0849;-760.6385 648.2792;-100.1692 -97.1468;-938.7463 -298.7240;-327.7552 178.9429;148.0807 -918.7622;656.9361 427.1897;-327.6750 -515.5732
crowded,SSA,6030,6030,4D,1,1000,15,29,204473.71154522494,210686.06054602243,6212.349000797491,True,313.4719524257377,3.6162761739999496,276.8360 -136.4815;943.7003 318.2626;-414.4195 423.3007;534.6015 41.9046;-220.2725 -450.6093;-684.1178 183.2838;176.8387 -748.7815;789.2146 -209.1474;-659.2407 634.0567;-867.9372 -94.3634;-486.3966 -754.6014;622.3099 367.7349;-62.0699 -175.7777;-30.2603 420.4885;577.8832 -669.3830
