Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
extra,SLSQP,6030,6030,4D,1,750,8,1,111584.24939851578,112365.89895787863,781.6495593628497,True,370.9850879929246,3.0270507509999334,51.4133 233.5296;-582.7321 423.5361;261.7689 700.8322;506.2359 6.5819;634.8903 -399.2671;273.7975 -314.1677;-351.2387 73.2393;-100.1341 -743.1505
extra,SLSQP,6030,6030,4D,1,750,8,2,111463.96049965316,112365.89895787863,901.9384582254715,True,338.28494868435354,2.946519056999932,41.6882 -727.4238;307.4832 -438.3550;-171.8618 -78.8840;-314.1419 289.6242;-434.1055 -611.5982;438.5348 555.7258;-734.1966 -152.1516;-451.8385 598.6166
extra,SLSQP,6030,6030,4D,1,750,8,3,111155.32164303778,112365.89895787863,1210.577314840848,True,342.8647077023246,2.815949828000157,233.2105 323.4983;-101.0482 -742.1631;-48.9266 6.7734;237.2169 -686.1906;-296.7582 645.0718;-465.3828 -447.5384;609.0579 -437.6523;-653.4720 183.9814
extra,SLSQP,6030,6030,4D,1,750,8,4,111319.95152665755,112365.89895787863,1045.9474312210805,True,391.8057206609137,3.0248199749999003,-60.2660 -334.7080;325.1155 -264.0478;-396.7959 -102.2643;-143.0386 736.2197;728.0934 179.0580;-637.5177 356.1395;321.7880 499.3753;-226.6572 -714.2399
extra,SLSQP,6030,6030,4D,1,750,8,5,111279.2724038267,112365.89895787863,1086.6265540519234,True,323.664846278661,2.9698352460000024,-79.4924 175.9354;-247.6184 657.8239;-398.7851 228.9552;-246.8914 -160.1506;500.8030 -44.8457;360.5263 -431.8545;-86.7386 -665.0384;108.4663 -132.1480
extra,SLSQP,6030,6030,4D,1,750,8,6,111261.33129725732,112365.89895787863,1104.5676606213092,True,406.8296527455047,2.952778773999853,-661.7102 -152.0729;74.5861 726.2314;-142.0768 172.1264;15.6193 -340.1515;270.2199 342.7616;-488.6853 470.2303;730.0414 118.0420;265.3444 -661.3177
extra,SLSQP,6030,6030,4D,1,750,8,7,111067.75225851481,112365.89895787863,1298.1466993638169,True,320.5643912753999,2.9495644110002104,262.0857 -187.6247;-519.9993 311.4895;-519.6938 -379.6739;439.8503 -454.3854;-1.6416 379.1196;328.1664 667.7873;-726.3482 12.4216;-57.4041 -692.4745
extra,SLSQP,6030,6030,4D,1,750,8,8,111026.12195712817,112365.89895787863,1339.7770007504587,True,319.2756205917242,3.0292255290000867,-721.7792 -199.7749;-477.7255 96.2039;-257.3294 -702.9894;74.0149 -746.1918;326.7477 673.3432;714.9056 -211.4145;56.7102 449.7833;-124.6863 187.0434
extra,SLSQP,6030,6030,4D,1,750,8,9,111311.67832024756,112365.89895787863,1054.2206376310642,True,312.22801203089233,2.9385580620000837,235.2568 -64.5401;399.2611 -624.4743;627.4516 -410.0360;-29.4030 160.0034;-195.4397 679.5879;690.7430 291.5885;-426.1265 -346.0593;409.8535 427.9241
extra,SLSQP,6030,6030,4D,1,750,8,10,111136.58179351948,112365.89895787863,1229.3171643591486,True,322.43660388152847,2.944582189000357,-357.1880 -423.5183;-89.3717 -727.8098;442.2360 -599.2265;-200.1137 697.0367;744.2114 86.8436;636.7886 -217.1723;139.8915 644.8421;-35.2249 119.5364
extra,SLSQP,6030,6030,4D,1,750,8,11,111278.06431385188,112365.89895787863,1087.8346440267487,True,346.53785907983183,2.9490733210000144,240.6423 -613.8273;342.0620 666.9271;-293.5260 -388.2337;-640.0588 -386.3656;-642.3688 340.5289;324.1248 90.9997;-94.2631 229.3354;688.7480 15.7170
extra,SLSQP,6030,6030,4D,1,750,8,12,111144.95635789767,112365.89895787863,1220.942599980961,True,308.06855055404765,2.9334206800003813,128.2783 -738.5930;-494.8770 561.0625;441.1937 -515.6256;-340.0929 92.6735;-717.9971 187.0509;-178.9808 -716.2756;122.4741 523.8945;-508.3240 -491.5796
extra,SLSQP,6030,6030,4D,1,750,8,13,111222.86780746587,112365.89895787863,1143.0311504127603,True,308.23457595132425,2.8986252720001175,-481.9086 -517.4107;-59.1998 -606.9075;-719.1947 -171.4470;-256.3552 363.8263;599.3393 324.1185;737.0990 -136.3561;-382.9396 644.8688;381.4906 643.5573
extra,SLSQP,6030,6030,4D,1,750,8,14,111192.31756794831,112365.89895787863,1173.5813899303175,True,360.4252099949078,2.915128472000106,-31.7567 -749.3264;-469.7940 -376.7739;341.8849 636.1772;30.5388 -218.8747;-481.1048 516.1345;-737.5590 -135.5100;69.3447 339.3203;730.7417 -168.7917
extra,SLSQP,6030,6030,4D,1,750,8,15,111307.69618559079,112365.89895787863,1058.202772287841,True,316.0507281461011,3.0017855959999906,-0.6377 -749.7514;489.2714 82.4837;-749.1730 -27.2805;-398.5691 -633.3653;-85.3193 660.9497;638.7739 -347.9675;-393.6050 591.3221;119.6936 -129.8480
extra,SLSQP,6030,6030,4D,1,750,8,16,111349.38914531382,112365.89895787863,1016.5098125648074,True,385.5278771134675,2.931603535999784,412.7919 -624.5884;222.5600 -242.7530;289.5835 691.6521;-425.8229 104.0405;-61.0664 -747.1888;-732.2017 -162.1058;-424.3069 -618.0063;-68.9368 362.3483
extra,SLSQP,6030,6030,4D,1,750,8,17,111289.68085857294,112365.89895787863,1076.2180993056827,True,329.0068755601882,2.843143102999875,571.2888 133.3346;-197.3939 223.5462;263.5354 -599.6938;-728.7133 -175.3844;-214.5966 -331.9668;124.9398 -301.3035;-411.8748 -26.6122;-537.6784 351.7976
extra,SLSQP,6030,6030,4D,1,750,8,18,111048.27933290151,112365.89895787863,1317.6196249771165,True,379.3063561020371,2.96167497200031,537.9512 -487.7482;-459.5251 -577.4814;-480.1918 545.0481;2.0445 749.7484;159.6847 -530.1448;-224.7484 264.6520;-665.4906 185.1496;421.6306 616.2053
extra,SLSQP,6030,6030,4D,1,750,8,19,111672.25044105016,112365.89895787863,693.6485168284707,True,360.44051439479256,2.9059011999997892,-20.7023 -732.6948;54.3781 487.3815;481.3272 145.6234;-466.8713 -586.9678;-352.6242 661.6994;295.0843 -443.9746;649.0282 -375.8489;-739.3072 115.6288
extra,SLSQP,6030,6030,4D,1,750,8,20,111533.21361755929,112365.89895787863,832.6853403193381,True,342.8546035243411,2.932204361999993,-59.9746 -500.7912;42.2345 431.8387;267.1487 -50.2367;267.0479 690.6981;551.4807 339.7725;-396.5976 -348.9104;707.7294 -11.8054;-229.3290 105.0397
extra,SLSQP,6030,6030,4D,1,750,8,21,111063.15068943838,112365.89895787863,1302.7482684402494,True,433.20557170970716,2.942671358000098,215.2810 627.3451;171.0119 -53.7656;-445.6718 603.2089;-587.3699 -255.5450;-722.0298 179.5936;464.4034 -578.5300;465.0336 273.3808;-69.8575 -746.7133
extra,SLSQP,6030,6030,4D,1,750,8,22,111558.95647200948,112365.89895787863,806.9424858691491,True,421.47341302641104,3.0154466609997144,-526.1095 -470.0357;-268.6825 455.6343;220.0009 699.9645;114.1906 -673.1503;-713.8167 89.1057;106.6505 179.4590;561.4039 -237.9641;561.4520 452.8796
extra,SLSQP,6030,6030,4D,1,750,8,23,111447.75559950838,112365.89895787863,918.1433583702456,True,330.09681722214765,3.079774888999964,4.4299 -289.4406;-124.8659 141.8860;-150.4294 -685.9439;268.3049 502.1442;-644.1115 -64.6643;177.5206 -723.5303;621.2120 342.7330;748.1905 -49.2025
extra,SLSQP,6030,6030,4D,1,750,8,24,111297.55820939004,112365.89895787863,1068.340748488583,True,314.45512134466094,3.0494280660000186,360.8343 -245.7388;-656.0778 -124.4737;-123.2627 -738.7863;658.0511 -348.4240;220.2644 -716.0806;-74.6816 561.0196;362.0682 639.6449;-372.4720 176.5008
extra,SLSQP,6030,6030,4D,1,750,8,25,111062.00623928965,112365.89895787863,1303.892718588977,True,346.7291649652777,2.853782185,-640.1405 301.9673;741.8962 -73.9913;461.6307 181.0226;148.2311 -335.8128;324.1574 640.4836;-437.6895 -591.8260;32.7848 -662.7581;-238.5324 70.0171
extra,SLSQP,6030,6030,4D,1,750,8,26,111398.60770677374,112365.89895787863,967.2912511048926,True,308.2394396001774,2.9791958119999435,174.5392 453.7135;-345.9382 665.4370;526.8093 518.0199;-70.2032 173.1431;515.8618 -540.1438;-728.0285 -175.2710;191.8747 -724.7370;-115.9401 -740.9104
extra,SLSQP,6030,6030,4D,1,750,8,27,111425.60823566733,112365.89895787863,940.290722211299,True,326.09524223697525,2.8840004920002684,195.4232 397.6588;-342.0249 379.9856;461.4461 -221.3002;215.9704 -718.0668;43.7518 -132.2042;-159.6606 650.3213;-685.2925 -240.9329;-189.6913 -700.9105
extra,SLSQP,6030,6030,4D,1,750,8,28,111746.07852215166,112365.89895787863,619.8204357269715,True,332.4092517900587,2.928773512999669,69.9951 -193.9114;76.3814 626.2093;-99.9656 -743.1736;463.4323 -393.5743;709.6728 -11.8651;-630.0236 -217.9083;319.1200 26.1628;-321.7454 66.0481
extra,SLSQP,6030,6030,4D,1,750,8,29,111507.27513517892,112365.89895787863,858.6238226997084,True,335.5190257983098,2.945697035000194,286.5105 526.0177;574.7264 -481.0953;-613.5771 416.3147;-84.4988 -117.2997;603.4278 415.8520;39.7188 279.6698;-451.4157 101.7956;-604.1513 -441.7181
extra,SLSQP,6030,6030,4D,1,750,8,30,110735.1714889908,112365.89895787863,1630.7274688878242,True,308.1790450367221,2.8418773880002846,476.8675 -561.4891;610.2647 329.4233;-93.1178 -743.8796;-738.9078 -13.7529;-303.1616 -441.3279;-127.2362 -29.4381;-611.2442 -433.6160;124.0714 -334.3202
extra,VNS,6030,6030,4D,1,1000,8,1,112023.15995957563,112365.89895787863,342.7389983030007,True,419.5416523847078,2.4929373289996875,7.2013 628.7687;-806.9008 557.8531;353.4614 865.6635;853.7539 508.5331;846.5412 -366.9497;357.1639 -155.5250;-5.2947 -498.9153;-375.1235 -35.8556
extra,VNS,6030,6030,4D,1,1000,8,2,112050.21862457304,112365.89895787863,315.6803333055868,True,454.48847049632565,2.4123296960001426,-112.6285 -980.4273;538.0870 104.2542;-331.0622 -136.0598;-676.6007 255.2023;-463.6906 -570.7660;706.4928 -511.3922;-985.6994 -88.6128;-80.8571 822.4001
extra,VNS,6030,6030,4D,1,1000,8,3,112108.46240676403,112365.89895787863,257.4365511146025,True,536.7350868073166,2.521934343999874,291.4570 464.9837;-394.2010 -918.4683;-149.2545 -318.9421;296.6265 -855.9807;-427.9084 658.6863;-685.7118 -301.6755;845.9471 -302.4271;-945.9910 321.8961
extra,VNS,6030,6030,4D,1,1000,8,4,112147.93931750425,112365.89895787863,217.95964037437807,True,350.81630032658995,2.5401350060001278,-59.5292 -278.4209;285.4617 -214.7550;-929.7705 -287.5561;-351.4219 928.7160;945.0385 161.9750;-718.5705 506.8836;515.6416 687.1239;-312.4725 -915.9240
extra,VNS,6030,6030,4D,1,1000,8,5,112015.52901346317,112365.89895787863,350.36994441546267,True,482.8605370614408,2.324107034000008,133.0070 -973.7685;-313.9318 788.0166;-347.5443 -926.6007;112.7800 372.8689;696.8736 524.1089;961.4201 -135.6381;353.8042 912.6729;-609.5432 -415.7188
extra,VNS,6030,6030,4D,1,1000,8,6,112127.14058968158,112365.89895787863,238.75836819704273,True,505.3648752123547,2.5401103190001777,-666.0437 411.1764;47.1210 411.2714;871.1141 -411.1182;-877.2509 -402.8686;444.3041 723.7443;-176.7106 984.0233;-158.3547 -349.2241;398.5361 -902.0936
extra,VNS,6030,6030,4D,1,1000,8,7,112027.38183494618,112365.89895787863,338.5171229324478,True,429.12247954197693,2.5860951620002197,-662.8867 -700.5155;-452.2126 32.3083;985.0667 -163.1432;259.3364 -702.6163;273.9272 245.3181;549.1817 -250.9109;-66.4318 561.3802;-197.7934 969.9022
extra,VNS,6030,6030,4D,1,1000,8,8,112095.75094571101,112365.89895787863,270.14801216761407,True,370.28203261103056,2.587222182000005,-997.8180 60.2796;-651.2323 190.6142;-638.9494 -745.7086;-22.3409 -780.1407;472.1848 877.6495;970.9037 -177.8972;703.1894 381.6835;-254.2081 123.2871
extra,VNS,6030,6030,4D,1,1000,8,9,112154.35425084108,112365.89895787863,211.54470703755214,True,580.2785968955544,2.617367071999979,352.7134 -146.6364;962.1045 -269.5050;-31.0413 -819.1229;-988.4095 -144.3544;-579.5588 580.0644;-287.9758 -247.2936;552.9832 591.5107;-12.4041 722.1265
extra,VNS,6030,6030,4D,1,1000,8,10,112048.61773210502,112365.89895787863,317.28122577360773,True,432.4464022669799,2.492459313999916,860.5639 -443.5617;847.5041 487.5259;-303.4647 -650.7364;-492.3406 53.9114;-917.0306 -27.6256;89.1695 -63.7325;480.6251 744.0302;672.6787 31.6617
extra,VNS,6030,6030,4D,1,1000,8,11,112061.75751829013,112365.89895787863,304.1414395884931,True,433.8159380868627,2.3768864809999286,-544.8842 122.8318;412.9626 521.9882;-291.5288 -515.7574;742.4753 -665.2600;74.6371 -748.3919;-749.0322 -662.1794;-292.2468 521.9653;966.8694 -211.5215
extra,VNS,6030,6030,4D,1,1000,8,12,111981.13890693744,112365.89895787863,384.7600509411859,True,451.2953585219748,2.5386322669996844,206.2620 -630.0741;-505.7464 -116.0141;775.2197 -66.5092;-342.4344 -547.7017;-811.4190 389.1264;-114.4305 -989.8048;170.3610 980.6320;-815.3677 -444.3464
extra,VNS,6030,6030,4D,1,1000,8,13,111945.966096983,112365.89895787863,419.9328608956275,True,455.8314351349492,2.4354242590002286,-410.7886 820.3998;-416.3371 -308.7550;328.3442 -311.8323;-610.8475 -790.2874;-868.9481 26.3355;712.9600 -621.2400;188.1978 -745.5849;-103.7298 456.8350
extra,VNS,6030,6030,4D,1,1000,8,14,112072.58517480796,112365.89895787863,293.31378307066916,True,394.0864466156296,2.520604675999948,250.4463 -486.5791;-433.6187 -876.7301;-803.8856 275.7745;815.4504 82.6389;-386.6854 881.6211;-982.1783 -172.0147;-81.7692 82.1460;422.3168 55.2504
extra,VNS,6030,6030,4D,1,1000,8,15,112105.08016304165,112365.89895787863,260.8187948369741,True,510.6687424263871,2.551787319000141,163.7017 -777.6485;923.7498 301.3063;-980.5273 194.3371;-686.1571 -325.6319;-239.1963 964.5677;669.1521 -704.8303;-702.6792 655.9788;408.8580 -213.4121
extra,VNS,6030,6030,4D,1,1000,8,16,111915.77598960276,112365.89895787863,450.12296827587124,True,360.1956034835884,2.3458193440001196,720.1560 -522.4942;351.6329 -53.3689;340.3160 937.7309;-239.3541 59.7010;-228.5067 -971.8372;-782.9804 -478.9117;-429.0666 -545.8885;-68.2842 513.2343
extra,VNS,6030,6030,4D,1,1000,8,17,111908.01343897951,112365.89895787863,457.8855188991147,True,338.5513562262423,2.4704698479999934,983.0026 -40.0882;-350.0721 209.4324;563.2275 -754.8110;-906.0101 -340.1888;-181.2486 -230.8064;-28.0138 -632.2326;-559.7872 -86.4443;-683.0814 270.4394
extra,VNS,6030,6030,4D,1,1000,8,18,112101.59421341529,112365.89895787863,264.3047444633412,True,386.39557199538393,2.43793740000001,764.1460 -584.1673;-720.9722 -583.7913;-367.4387 818.1109;17.1935 960.6590;369.5894 -292.7513;-180.0763 313.6460;-719.2200 210.1732;397.1860 890.6076
extra,VNS,6030,6030,4D,1,1000,8,19,112102.94643403169,112365.89895787863,262.95252384693595,True,477.47101737630805,2.4021683279997887,-43.0292 -735.9105;332.9999 587.7493;649.2418 -27.1163;-812.0119 -578.6507;-481.8402 799.6733;321.5026 -427.5356;861.4358 -505.3634;-964.2717 -50.8850
extra,VNS,6030,6030,4D,1,1000,8,20,111988.86058919995,112365.89895787863,377.03836867868085,True,309.44628082227985,2.4611932230000093,657.0871 350.8947;-990.3520 17.0925;901.2002 -422.2013;-814.0783 -441.0287;45.6166 -931.8906;181.2664 -653.7609;-479.7765 -855.6829;635.8544 -738.7685
extra,VNS,6030,6030,4D,1,1000,8,21,111986.464209073,112365.89895787863,379.4347488056228,True,393.5988456053398,2.47677277899993,163.0822 -544.8474;468.1963 640.4843;-403.9772 -500.9730;163.9341 173.8706;-379.0570 875.1185;644.3629 288.5107;951.8533 -285.5556;479.3125 -264.3944
extra,VNS,6030,6030,4D,1,1000,8,22,111829.70159540488,112365.89895787863,536.1973624737439,True,437.25359520059044,2.472972794999805,835.7696 -404.7455;82.1152 -410.8402;271.7894 106.5926;-355.5508 467.5130;511.4792 835.4648;277.3228 -959.5184;-549.9972 -247.6937;74.9600 860.7965
extra,VNS,6030,6030,4D,1,1000,8,23,112152.98047764545,112365.89895787863,212.9184802331729,True,377.8041567808745,2.526588811000238,63.0072 -293.1977;-216.3621 236.0706;-501.4350 -850.4933;406.6558 874.6649;-987.5640 -32.4551;441.7506 -860.0036;761.3381 252.2382;966.8430 -64.7850
extra,VNS,6030,6030,4D,1,1000,8,24,111992.95272053906,112365.89895787863,372.9462373395654,True,344.5396083962744,2.620134219999727,494.1054 -437.6610;-887.8685 -69.9873;-89.9612 -703.6505;935.3676 -121.6075;304.9609 -725.6400;-64.0789 445.4240;687.0216 283.1446;-278.3130 6.4757
extra,VNS,6030,6030,4D,1,1000,8,25,112073.57156570222,112365.89895787863,292.3273921764048,True,349.3116689102233,2.632279438000296,-992.4944 104.6407;990.4831 -38.4241;475.2989 38.4043;796.7946 -575.4340;294.9597 652.9545;-525.5475 -550.4069;-404.7661 -878.1729;-100.3829 -39.6211
extra,VNS,6030,6030,4D,1,1000,8,26,112039.37874449002,112365.89895787863,326.52021338860504,True,511.4096332385229,2.5790384239999185,96.5253 -906.5980;393.8016 211.4747;792.8771 531.2849;47.7668 810.9969;-652.8986 -476.8304;-435.9271 323.1489;551.3580 -352.3481;997.4017 -71.3047
extra,VNS,6030,6030,4D,1,1000,8,27,111990.07863616003,112365.89895787863,375.82032171859464,True,442.0098128529864,2.5619579809999777,-240.4113 23.4401;99.0806 306.4912;663.3140 -709.8171;-691.6102 -397.2894;96.1336 -443.5391;896.1820 -261.8935;627.0313 776.7966;-429.0917 438.6407
extra,VNS,6030,6030,4D,1,1000,8,28,112056.62659595328,112365.89895787863,309.272361925352,True,399.64184209091286,2.6844596800001455,193.0050 -312.5796;-167.7209 985.4361;-403.1198 -914.7787;601.6315 -336.3857;982.7145 64.8213;-910.5834 -306.0784;400.7489 421.0676;-197.1285 -225.9225
extra,VNS,6030,6030,4D,1,1000,8,29,112101.82553761972,112365.89895787863,264.0734202589083,True,498.5622510862272,2.5452546400001665,454.0029 853.2262;415.3942 -610.6760;-835.7336 485.4389;-83.8884 -242.1505;806.8798 78.0374;110.5929 474.2225;-686.2208 9.8232;-839.6059 -525.0158
extra,VNS,6030,6030,4D,1,1000,8,30,111957.45986410923,112365.89895787863,408.439093769397,True,356.809189487079,2.5404130000001715,305.5593 -203.0795;912.3956 403.1811;-526.6993 -830.9380;-988.5149 -34.8444;-287.9616 -565.7644;513.5327 338.2298;-815.5240 -478.6738;80.2443 -646.4427
extra,SLSQP,6030,6030,4D,1,1000,8,1,111559.01718175516,112365.89895787863,806.8817761234677,True,364.4770928863595,2.9374639659999957,686.4622 382.9384;-930.2147 -277.1383;-97.4206 -928.1840;357.1828 -909.6320;-510.7728 817.1893;-655.3649 356.4899;80.7589 996.7336;-377.3324 -694.7468
extra,SLSQP,6030,6030,4D,1,1000,8,2,111363.30309124255,112365.89895787863,1002.5958666360821,True,346.25865150874534,2.9438105350000114,10.3695 -999.9409;291.7745 -582.0682;-328.6331 328.0671;-761.3641 646.4677;-526.4332 -848.6512;442.4489 666.2865;-875.1136 -483.8665;-495.6669 868.5039
extra,SLSQP,6030,6030,4D,1,1000,8,3,111662.81857213816,112365.89895787863,703.080385740468,True,442.02496728333665,3.059649511999851,-394.5661 -726.5893;854.6370 -473.3295;407.1084 -162.3965;638.9654 760.4989;-27.3954 -985.9201;-41.2676 14.5710;-802.9248 249.5348;-979.3652 -155.7489
extra,SLSQP,6030,6030,4D,1,1000,8,4,111771.4536135153,112365.89895787863,594.4453443633247,True,383.89807586189704,3.07935088000022,59.2386 -430.0436;371.7545 -207.0828;-513.0392 -143.8144;-188.0119 981.9750;866.3079 212.2735;-841.6405 468.0281;364.6172 714.8957;-240.3512 -970.6859
extra,SLSQP,6030,6030,4D,1,1000,8,5,111487.03693974967,112365.89895787863,878.8620181289589,True,388.27025088714953,3.1676568359998782,-0.8590 -867.9976;-322.8478 780.9237;-568.4042 480.1649;588.8039 -744.1475;578.6625 258.4520;959.4535 -214.8176;600.1248 796.3961;-289.4540 -538.7596
extra,SLSQP,6030,6030,4D,1,1000,8,6,111530.08561508017,112365.89895787863,835.8133427984576,True,396.60434250523093,3.0164012379996166,-832.5398 -147.2851;370.6013 927.4563;113.2810 374.3563;-68.1358 -820.8849;715.2593 307.6400;-498.5908 615.1602;686.0559 -603.3454;418.2087 -895.8396
extra,SLSQP,6030,6030,4D,1,1000,8,7,111876.19293986603,112365.89895787863,489.7060180125991,True,494.64086282605854,3.076145462000113,501.9010 182.1487;-694.2113 514.4469;-804.2801 -573.2502;644.4057 -291.5199;-45.4077 330.9695;661.6021 747.9212;-999.7150 5.6664;-74.4767 -968.6404
extra,SLSQP,6030,6030,4D,1,1000,8,8,111973.32424007717,112365.89895787863,392.57471780145715,True,473.0781231591184,3.0547957420003513,-941.0626 -127.0861;-568.4211 164.3607;-563.5484 -789.1575;22.3030 -920.1577;457.7706 888.9822;931.1263 -261.8307;229.5665 383.2191;17.5754 -120.2079
extra,SLSQP,6030,6030,4D,1,1000,8,9,111898.61732454092,112365.89895787863,467.28163333771226,True,467.94339030128674,2.917792291999831,98.4910 544.9674;942.8408 -272.3771;119.8567 -977.1862;-993.8590 -100.3271;-829.8398 385.5950;-528.9540 -153.5653;683.1918 456.5346;-251.6561 961.6228
extra,SLSQP,6030,6030,4D,1,1000,8,10,111680.99392224585,112365.89895787863,684.9050356327789,True,319.8125263521843,2.991140115000235,92.6572 384.9395;-662.9796 15.7217;-501.8233 -495.5275;-418.8324 792.4432;576.6392 353.0924;-905.6431 224.0351;18.5092 -957.1544;274.1577 939.0914
