Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
spacing,SSA,6030,6030,6D,1,750,8,18,110612.8507771421,112365.89895787863,1753.0481807365286,True,462.8122399080273,2.417614765000053,127.5309 -653.9063;-448.4566 -601.1543;-431.1222 503.1399;22.5810 411.7692;-593.2697 57.7184;332.4875 -32.2502;584.4731 454.5224;-152.9801 -184.4325
spacing,SSA,6030,6030,6D,1,750,8,19,110400.95332398881,112365.89895787863,1964.9456338898162,True,462.61761468269805,2.4190816870000162,-551.4245 -475.5978;134.9868 737.7523;63.7658 -518.5870;-432.5621 600.4317;575.7361 402.4663;250.9037 -95.5097;645.1812 -382.4140;-204.1970 126.5435
spacing,SSA,6030,6030,6D,1,750,8,20,111273.09156610155,112365.89895787863,1092.8073917770816,True,468.18901027588544,2.308128703999955,551.8483 507.8876;-173.3604 164.8176;668.3446 -340.3167;72.4293 -720.3712;316.9198 -20.6569;-320.4221 -279.6752;89.4548 720.7748;-657.7556 150.3770
spacing,SSA,6030,6030,6D,1,750,8,21,110562.3284108169,112365.89895787863,1803.570547061725,True,470.57862718910286,2.4504222049999953,-119.0022 -613.0863;-117.9195 222.0386;609.6154 388.9325;700.5309 -267.8740;-275.6409 687.8563;-649.3936 328.2037;192.7632 642.6690;147.0369 -191.3936
spacing,SSA,6030,6030,6D,1,750,8,22,111921.42972996931,112365.89895787863,444.4692279093142,True,486.48874618120425,2.3474009639999167,749.7576 -19.0623;532.7865 522.3632;-84.8637 614.9408;-50.3673 -748.3068;-536.5203 -518.3346;143.9189 -237.8291;539.5092 -520.9891;-377.4767 1.1483
spacing,SSA,6030,6030,6D,1,750,8,23,111041.9301288648,112365.89895787863,1323.9688290138292,True,462.4361483229356,2.4754565700000057,-8.6953 -338.9744;-147.4430 109.5907;-365.6388 543.8934;178.8541 481.1778;290.7877 -691.3338;-609.9054 -343.7085;643.4513 -373.2871;483.4844 93.8183
spacing,SSA,6030,6030,6D,1,750,8,24,110937.93143497717,112365.89895787863,1427.9675229014538,True,494.36049601895724,2.3746772669999245,643.4197 314.0990;51.7510 97.3764;551.2986 -293.4489;-346.6352 -604.1573;196.0880 -705.2956;-358.2546 446.1229;303.5337 673.0835;-741.1692 91.3473
spacing,SSA,6030,6030,6D,1,750,8,25,109214.27743730163,112365.89895787863,3151.6215205769986,True,464.2781802267557,2.4593076559999645,23.5930 407.4966;564.7541 245.8876;-371.3152 651.6313;-680.5743 -313.6648;111.4686 -433.7771;-260.4483 -36.2613;-672.0114 256.0949;597.4789 -345.9878
spacing,SSA,6030,6030,6D,1,750,8,26,111963.32170074299,112365.89895787863,402.5772571356356,True,520.2780226528232,2.5349511550000443,-187.0703 -40.6508;-726.5947 41.8216;-461.7487 586.5892;59.6027 -747.6275;48.9956 487.4455;621.2629 420.1572;404.4556 -273.4169;-484.5283 -568.0345
spacing,SSA,6030,6030,6D,1,750,8,27,111002.54500754808,112365.89895787863,1363.353950330551,True,462.9304719928844,2.2701245299999755,109.6269 741.9442;-523.3982 159.7011;456.4845 -571.3486;-182.0250 -705.9551;505.7840 64.5157;94.9205 -244.7251;-562.8578 -405.9713;-69.6529 251.4608
spacing,SSA,6030,6030,6D,1,750,8,28,109792.09710197926,112365.89895787863,2573.8018558993645,True,466.2013920092954,2.4745766390001336,376.0739 -579.6169;623.3105 416.9915;-89.9116 -565.4299;-174.0708 -22.2429;208.9597 675.8864;-565.6183 -465.6900;-552.7137 483.5329;710.1870 -227.1583
spacing,SSA,6030,6030,6D,1,750,8,29,110177.25959765984,112365.89895787863,2188.639360218789,True,462.0292516236411,2.475801261000015,-81.9158 -299.7906;695.9115 -173.4617;617.7027 425.3740;475.8449 -579.7150;-33.1983 214.2632;187.9377 697.8930;-717.7874 178.5401;-431.3493 -608.6456
spacing,SSA,6030,6030,6D,1,750,8,30,110868.75432721045,112365.89895787863,1497.1446306681755,True,480.4006624046319,2.478014734999988,-497.8253 -500.9134;-21.8198 -205.4902;270.5491 -675.4373;607.5026 -248.8289;-487.0773 409.6813;614.9116 428.7230;-18.3100 742.5740;154.0145 293.2291
spacing,LXSSA,6030,6030,6D,1,1000,8,1,111818.06740146891,112365.89895787863,547.8315564097138,True,481.193387681345,2.511179448999883,955.1842 -294.6985;-853.4563 394.8961;-121.7558 301.8901;578.1576 366.8557;203.3318 -835.9807;459.7325 -372.0490;197.4144 661.9977;-355.7829 -273.7616
spacing,LXSSA,6030,6030,6D,1,1000,8,2,112075.7146085997,112365.89895787863,290.18434927893395,True,498.0305172468192,2.3960218670001723,976.8445 -210.1542;443.7293 -746.1100;-525.9625 678.1303;-96.2502 -695.0808;703.4802 230.3797;-553.1631 -496.9268;-915.5836 126.7769;134.0200 23.6339
spacing,LXSSA,6030,6030,6D,1,1000,8,3,112114.13522253318,112365.89895787863,251.76373534544837,True,527.452492420883,2.4075726739999936,690.0218 723.6773;709.5872 -575.6925;-641.1461 -640.2548;-132.9330 -805.9543;-852.3138 -156.9181;161.5486 397.9880;904.5896 56.2791;-601.8903 745.0764
spacing,LXSSA,6030,6030,6D,1,1000,8,4,111215.87705916935,112365.89895787863,1150.0218987092812,True,468.06074484444497,2.384233492000021,121.8542 -173.3208;-457.7440 889.0510;-341.8273 -845.6127;824.9828 -173.7664;369.2328 -655.4270;-337.8960 -85.5106;825.6196 564.2270;283.6436 956.1646
spacing,LXSSA,6030,6030,6D,1,1000,8,5,111843.01341627458,112365.89895787863,522.885541604046,True,505.5837992001568,2.4541494879999846,367.0315 929.9353;-992.8826 -25.7432;-174.1278 918.8344;-342.7151 -356.1670;806.6945 571.9385;38.0817 139.5709;-629.1875 -772.7586;260.8564 -547.7224
spacing,LXSSA,6030,6030,6D,1,1000,8,6,111932.20116044869,112365.89895787863,433.69779742993705,True,497.191264529784,2.3912261699999817,-809.0626 451.1632;192.4572 657.1605;472.0982 -257.5979;-589.9765 4.8445;159.9539 -679.2131;-383.6717 754.7774;-810.4929 -585.2286;-131.6821 209.3791
spacing,LXSSA,6030,6030,6D,1,1000,8,7,111896.23314758067,112365.89895787863,469.66581029795634,True,491.4033844478751,2.4515551049998976,-205.1995 -253.0172;253.1718 265.9671;-432.7220 257.9879;469.1345 833.0121;6.9651 999.9755;-642.7362 763.0631;-673.4220 -674.1090;-4.4595 -757.5774
spacing,LXSSA,6030,6030,6D,1,1000,8,8,111990.85513091164,112365.89895787863,375.04382696698303,True,496.5205297413426,2.360236413999928,-999.4604 32.5897;-517.7896 283.5754;-310.7135 -358.1835;-535.4354 -800.9393;224.0328 604.3842;983.0469 -167.7474;-305.2350 952.2536;695.1815 430.8134
spacing,LXSSA,6030,6030,6D,1,1000,8,9,111965.44896905129,112365.89895787863,400.44998882734217,True,505.40707809193185,2.438483165999969,494.6285 512.7465;733.5454 -384.3967;-296.8951 -933.6393;-757.1878 -600.7859;-971.7622 19.8864;-79.8459 -306.3376;326.1369 -5.3156;-307.0889 198.1426
spacing,LXSSA,6030,6030,6D,1,1000,8,10,111186.75035125643,112365.89895787863,1179.1486066221987,True,483.53894717337676,2.393292013999826,-568.5112 822.6752;447.7851 -256.8091;-245.0259 -946.8124;-627.0834 24.8347;239.9101 -848.5895;504.5498 445.9474;-893.9532 428.0597;-404.4207 -480.2553
spacing,LXSSA,6030,6030,6D,1,1000,8,11,111634.10695567918,112365.89895787863,731.7920021994505,True,462.00758609215245,2.443303308000168,-480.3522 -740.0645;-326.8859 -304.2903;10.4185 61.2843;624.9884 -556.6677;-484.8343 754.3351;250.2976 752.9546;-867.3110 -175.3028;625.6035 417.3382
spacing,LXSSA,6030,6030,6D,1,1000,8,12,111919.87592978262,112365.89895787863,446.0230280960095,True,549.205314495057,2.3722115880000274,360.9992 606.5092;-443.3701 894.6944;-681.6097 -212.5260;715.9467 187.4165;4.0610 -504.2535;705.1896 -689.8385;-204.2317 241.2060;-852.8875 352.5274
spacing,LXSSA,6030,6030,6D,1,1000,8,13,111886.49404130611,112365.89895787863,479.4049165725155,True,487.5973255444631,2.3417992760000743,409.0784 -753.4155;-876.3904 476.5102;761.3473 510.1720;-871.9316 -372.5000;-543.6167 49.6302;570.3038 61.5591;-305.3864 -841.2047;-288.9931 782.7744
spacing,LXSSA,6030,6030,6D,1,1000,8,14,111506.03826566903,112365.89895787863,859.8606922095933,True,462.03327396245277,2.336880431000054,-802.6662 136.7683;-613.1499 690.0099;583.3456 -175.7144;294.6607 904.9897;56.9391 269.9936;-370.2742 -26.0563;-448.9557 -795.8005;729.6862 -680.0962
spacing,LXSSA,6030,6030,6D,1,1000,8,15,111408.24650546927,112365.89895787863,957.6524524093547,True,467.0942020929295,2.276990744000159,-13.8813 813.8190;714.9257 -685.6849;-740.3865 618.4506;285.1960 226.1887;-19.4153 -127.9144;-593.5312 -770.5764;-310.9436 395.4618;731.0134 -41.9557
spacing,LXSSA,6030,6030,6D,1,1000,8,16,111661.42752503665,112365.89895787863,704.4714328419795,True,509.4903918906662,2.2919809429999987,498.8371 -386.9242;-247.5494 -419.4528;293.5637 366.1141;-732.0687 660.6383;285.7027 -958.3170;-738.5274 -246.4810;-515.5270 -852.7753;-113.2920 682.5166
spacing,LXSSA,6030,6030,6D,1,1000,8,17,112029.80409626836,112365.89895787863,336.0948616102687,True,521.8369238214871,2.304765075999967,7.6708 -100.2011;774.0458 -633.0410;538.0867 -18.7188;-370.4977 -534.1642;185.4688 -627.4474;751.1690 597.2553;166.8595 396.7625;-709.1987 632.0528
spacing,LXSSA,6030,6030,6D,1,1000,8,18,111877.20329080247,112365.89895787863,488.6956670761574,True,480.5920575035387,2.3197215550001147,-752.1195 -317.0980;-393.0529 -738.7004;-29.5380 -424.3349;637.2544 -144.2572;456.4284 -636.4322;-738.5268 616.1361;-988.0024 154.4298;152.7455 621.8420
spacing,LXSSA,6030,6030,6D,1,1000,8,19,111865.87628197411,112365.89895787863,500.0226759045181,True,474.1917834412733,2.348697119999997,-239.9472 -879.9845;120.2242 279.2931;116.5265 -551.6802;-841.6498 -533.1762;-244.5445 764.4684;598.3530 -794.4097;849.2177 -268.4375;-438.5125 -283.5000
spacing,LXSSA,6030,6030,6D,1,1000,8,20,112035.45591687843,112365.89895787863,330.4430410001951,True,504.53558629524287,2.3561771469999258,255.6470 955.3655;-542.8082 -837.4402;28.8762 118.4441;-909.0403 8.7751;22.1724 -928.5700;911.0071 -412.3844;-315.6485 -250.1463;559.3447 238.8013
spacing,LXSSA,6030,6030,6D,1,1000,8,21,111729.20360642763,112365.89895787863,636.6953514509951,True,510.60060863883774,2.310347849999971,-444.0161 -426.2303;513.3028 490.1417;-460.1357 881.5903;-118.9530 -992.8716;-665.1108 103.2042;-17.9844 298.6732;255.4010 -132.5731;789.7280 -543.2573
spacing,LXSSA,6030,6030,6D,1,1000,8,22,111485.84065850571,112365.89895787863,880.0582993729186,True,490.2179015940868,2.4069701749999695,-50.8378 146.5848;-897.4111 380.6070;91.7932 894.7280;-59.5034 -695.8379;-379.0271 510.7351;665.3201 746.4881;582.7941 68.1385;-561.8348 -133.4514
spacing,LXSSA,6030,6030,6D,1,1000,8,23,111635.84090082721,112365.89895787863,730.0580570514139,True,541.9180347645392,2.3601184389999617,503.6160 280.4187;-957.5524 -287.7768;291.9336 779.2832;896.0539 -411.6572;-231.5863 -144.4372;-247.0396 871.4214;-407.7112 -797.0430;-569.7047 381.1990
spacing,LXSSA,6030,6030,6D,1,1000,8,24,112023.6660342836,112365.89895787863,342.232923595031,True,499.8759778759403,2.3888388210000358,-228.6146 433.9427;580.8834 527.6270;-235.0522 -971.9826;-988.0481 151.1931;16.7901 -438.0639;-479.7810 -495.4496;34.2500 999.4110;996.1881 -61.0194
spacing,LXSSA,6030,6030,6D,1,1000,8,25,112049.03104634752,112365.89895787863,316.8679115311097,True,603.4908685115856,2.367490253000142,623.4761 -776.6014;952.1493 -270.4639;-192.3142 724.4679;-495.2024 129.0693;649.6976 377.3576;183.2015 -204.7294;-218.6607 -676.2675;-861.0478 -505.3433
spacing,LXSSA,6030,6030,6D,1,1000,8,26,111807.27800574644,112365.89895787863,558.6209521321871,True,488.90431627311204,2.5130200109999805,-20.8146 676.4179;850.2400 -42.6220;-10.9731 -261.9115;-829.5476 157.1997;-662.3828 616.6378;-136.2688 -990.5527;520.3016 691.1193;531.7080 -811.2102
spacing,LXSSA,6030,6030,6D,1,1000,8,27,111333.00888027897,112365.89895787863,1032.890077599659,True,479.18953622099065,2.408067464999931,-658.2360 289.2464;362.1170 113.6629;415.2971 -757.9943;-313.8854 -215.8315;50.3887 561.0515;529.0497 583.5520;-668.0156 -621.0288;-313.6438 -949.3535
spacing,LXSSA,6030,6030,6D,1,1000,8,28,112033.10961379371,112365.89895787863,332.7893440849148,True,571.1489290648672,2.4764433930001815,-713.4274 -251.9424;628.0672 -284.2820;-506.7115 -784.3704;-17.2730 -376.5499;334.5025 736.2114;353.5187 -851.9150;957.5023 257.3206;-241.9795 162.8709
spacing,LXSSA,6030,6030,6D,1,1000,8,29,111765.56138716447,112365.89895787863,600.3375707141531,True,509.1016804845316,2.416134867999972,507.1454 -840.4346;-255.8489 -844.7848;-222.8568 -81.7333;-802.8660 -584.1422;-219.5120 663.8318;-793.5184 497.7624;575.4611 500.8528;274.8708 25.2796
spacing,LXSSA,6030,6030,6D,1,1000,8,30,111718.36176193222,112365.89895787863,647.5371959464101,True,476.60015520030646,2.4868745920000492,952.7851 -220.3763;396.0007 -199.7708;-229.5500 -66.1986;-87.3393 388.6902;-603.8395 796.6425;-867.6546 244.3708;207.3766 -835.3620;-385.5259 -600.1175
spacing,SSA,6030,6030,6D,1,1000,8,1,111944.95569234822,112365.89895787863,420.94326553041174,True,488.5454741010789,2.4926076119998015,-503.4107 863.9748;-190.9665 -284.8714;661.5914 434.7188;-842.8433 -404.2169;-837.5428 507.5588;452.8475 891.1840;493.6213 -869.6768;94.4507 138.5272
spacing,SSA,6030,6030,6D,1,1000,8,2,111672.86230715025,112365.89895787863,693.0366507283761,True,462.9638828657838,2.396272855999996,525.0576 -22.0170;73.1877 757.0209;879.8767 473.9038;47.0647 -883.5414;881.9660 -316.8931;-369.7517 -229.0911;-165.0966 322.6755;-690.0457 649.9185
spacing,SSA,6030,6030,6D,1,1000,8,3,112015.64493198285,112365.89895787863,350.25402589577425,True,478.8033463029454,2.3570891489998758,260.0232 116.7315;421.2842 -373.0941;682.5016 547.6059;-451.6133 -656.1837;-471.9933 530.7144;-54.1109 -316.0667;869.7998 -145.1444;-21.4866 961.2326
spacing,SSA,6030,6030,6D,1,1000,8,4,111702.43349069872,112365.89895787863,663.4654671799071,True,487.61931940794176,2.2716243530001066,313.4755 949.5962;-496.7308 136.3386;202.2287 61.6274;906.6133 -124.6080;-89.9686 -328.7485;-489.1580 -840.5809;-909.4552 -211.8725;499.1463 -839.7121
spacing,SSA,6030,6030,6D,1,1000,8,5,112136.42751569106,112365.89895787863,229.47144218756875,True,555.7355837613019,2.4791921690000436,-270.9498 410.2237;-974.6719 222.4036;590.6221 -740.1370;86.8053 -398.0040;566.8971 734.0681;933.9500 92.5336;57.7329 956.7647;-603.0684 -797.4923
spacing,SSA,6030,6030,6D,1,1000,8,6,111779.77776798264,112365.89895787863,586.1211898959882,True,494.70971537338653,2.263172086000168,-622.7543 729.0179;-378.4250 91.4915;-58.7350 586.1053;156.5920 -195.8172;-872.1083 123.3432;444.7117 418.9970;-377.8849 -729.0877;809.4217 -570.8265
spacing,SSA,6030,6030,6D,1,1000,8,7,111938.35374481822,112365.89895787863,427.5452130604099,True,582.1266282785316,2.318108448999965,492.4309 14.5199;-913.8920 404.5906;-624.1965 -426.4797;12.1282 -380.8244;216.4362 976.2966;721.9093 -520.4671;-241.4139 -970.4220;739.5248 613.2500
spacing,SSA,6030,6030,6D,1,1000,8,8,112018.70804546073,112365.89895787863,347.19091241789283,True,499.80430395566225,2.382671857999867,-876.9107 -480.6531;191.4190 363.5534;-438.9279 -721.4341;188.5161 -981.5606;-461.7701 523.8661;999.9802 6.2934;682.3555 730.7958;-166.4386 -159.8543
spacing,SSA,6030,6030,6D,1,1000,8,9,111809.94006516712,112365.89895787863,555.958892711511,True,531.0030071510843,2.3943147249999583,-781.8925 623.4130;-846.7907 -241.1107;69.0209 -630.5521;665.8821 -599.5754;-477.5420 -622.7121;678.9192 693.9913;414.5565 -91.5730;-320.2465 947.1088
spacing,SSA,6030,6030,6D,1,1000,8,10,111978.70636146958,112365.89895787863,387.19259640904784,True,489.5749276409908,2.439842876000057,-285.5442 9.2202;-492.8997 -628.1848;-909.0912 -66.2833;-39.8103 535.0192;-29.8245 -469.2983;424.4796 736.7320;602.5491 160.4822;-484.7117 743.3159
spacing,SSA,6030,6030,6D,1,1000,8,11,111937.02924129419,112365.89895787863,428.8697165844351,True,499.4892277090029,2.382115347999843,623.8647 -388.1582;-382.1078 507.7843;-752.9815 -243.3325;-923.4881 383.6268;-413.3312 -807.1754;-30.9718 -485.7866;894.5420 446.9803;127.7119 903.0993
spacing,SSA,6030,6030,6D,1,1000,8,12,112072.3672337312,112365.89895787863,293.53172414742585,True,559.0206674132605,2.4396714849999626,88.3854 -354.8627;-439.2612 832.6804;573.7800 471.7090;568.5904 -641.0572;-892.8939 389.9571;-414.6407 -859.9097;-142.6561 255.1669;-883.1921 -468.4492
spacing,SSA,6030,6030,6D,1,1000,8,13,112135.16695895318,112365.89895787863,230.73199892544653,True,515.3274470110458,2.3272914660001334,775.6766 297.6739;-519.4817 -854.4814;-89.8064 405.0817;254.3442 820.4005;594.5896 -376.0471;-96.6964 -559.8377;-877.7559 -393.4973;-551.6581 814.5226
spacing,SSA,6030,6030,6D,1,1000,8,14,112050.54761695546,112365.89895787863,315.3513409231673,True,473.8902697518868,2.4498996519998855,395.3291 -915.0932;-368.4731 -320.3350;-888.0943 -260.4759;626.5227 -70.7666;152.9221 -54.1995;-626.1634 664.1585;-200.3103 -813.3348;401.5042 502.3159
spacing,SSA,6030,6030,6D,1,1000,8,15,112095.67020576748,112365.89895787863,270.22875211114297,True,508.8537512348638,2.537194371999931,-576.6616 -98.1592;285.6740 -849.9251;-221.5794 -809.6004;946.6211 298.4448;-827.0736 -562.0936;-254.9820 481.8605;733.1746 -535.9337;-845.9766 509.0464
spacing,SSA,6030,6030,6D,1,1000,8,16,112092.99545841142,112365.89895787863,272.9034994672111,True,527.2025489220792,2.390069881000045,959.6247 76.1627;-616.1257 647.5427;204.8976 5.9924;525.3182 -431.3127;509.5645 851.5405;-72.2658 -689.6303;-982.9163 8.8043;-92.1487 705.7714
spacing,SSA,6030,6030,6D,1,1000,8,17,111822.0361399816,112365.89895787863,543.8628178970248,True,488.57128961482516,2.4484965070000726,939.0670 -220.0724;48.7423 653.8974;-221.9115 247.1438;75.0897 -810.0917;-397.8513 -672.1631;489.2204 872.1594;-409.4532 826.4511;679.7333 290.6446
spacing,SSA,6030,6030,6D,1,1000,8,18,112013.13548186398,112365.89895787863,352.7634760146466,True,523.2259572858616,2.3461083980000694,-577.0429 129.4432;987.8063 -155.3340;675.7164 737.1615;-828.0063 -559.9269;157.1073 550.2386;-98.1189 -462.9100;541.9691 -833.7638;-367.5194 608.8859
spacing,SSA,6030,6030,6D,1,1000,8,19,111719.06567029507,112365.89895787863,646.8332875835622,True,494.6309657032778,2.3946444690000135,-235.8469 -856.7418;264.5385 833.2521;114.6766 -406.3644;-628.6987 620.6906;729.4126 437.2703;549.1727 -169.9898;709.9375 -700.8948;-58.0704 232.6672
spacing,SSA,6030,6030,6D,1,1000,8,20,111918.16782238483,112365.89895787863,447.73113549379923,True,569.07214496509,2.3204840819998935,701.5569 702.0915;-139.2638 202.0627;967.7910 -251.7377;-115.3156 -911.8998;481.5180 82.5841;-427.3932 -436.0314;-46.6837 998.9097;-858.0176 203.9312
spacing,SSA,6030,6030,6D,1,1000,8,21,111554.69395029302,112365.89895787863,811.2050075856096,True,510.90898483855193,2.3446983930000442,789.6209 603.4880;-651.2108 -758.8967;192.4627 700.7612;-634.8627 -92.5394;-334.8417 568.9996;12.0456 -437.5002;456.8856 96.9513;-142.2359 49.5575
spacing,SSA,6030,6030,6D,1,1000,8,22,112120.76937063174,112365.89895787863,245.12958724689088,True,576.8553559998142,2.310211142000071,925.6513 -303.2185;474.2846 671.5389;-171.3748 586.7883;-139.6130 -922.4627;-945.2862 -326.2412;218.0399 -303.9048;490.5651 -871.4045;-498.7023 111.7949
spacing,SSA,6030,6030,6D,1,1000,8,23,112018.9351914903,112365.89895787863,346.96376638833317,True,493.3419482847607,2.4373952539999664,-231.2108 -843.0128;-488.4484 85.9016;899.7171 262.6486;709.3621 -295.1158;407.7488 95.2887;-812.1679 583.4236;-48.5901 -269.2293;220.3725 795.2589
spacing,SSA,6030,6030,6D,1,1000,8,24,112057.82254414503,112365.89895787863,308.07641373359365,True,567.193872899946,2.368249121999952,561.1979 827.0126;526.5540 -850.1409;761.1940 72.7291;-252.9488 -736.2763;-275.5459 353.8015;189.8439 16.9815;-56.5578 900.2199;-826.9742 221.0021
spacing,SSA,6030,6030,6D,1,1000,8,25,112157.26077899872,112365.89895787863,208.63817887990444,True,554.6390137375146,2.3274115080000684,830.4205 166.5678;-317.2502 858.0373;20.7994 147.5979;-849.5329 -447.8584;-299.0259 -515.4346;420.1315 -558.0295;-671.3293 127.6831;427.0993 854.7329
spacing,SSA,6030,6030,6D,1,1000,8,26,112014.83945739707,112365.89895787863,351.059500481555,True,501.04209331164424,2.417964799999936,240.7963 -552.3160;244.3729 244.2274;636.7949 -245.3498;-507.7560 -108.5794;-837.8211 -545.9441;618.1064 786.0941;-215.5859 813.0948;910.8992 184.4114
spacing,SSA,6030,6030,6D,1,1000,8,27,112174.22374777774,112365.89895787863,191.67521010088967,True,540.3799865321934,2.3448418230000243,553.0662 833.1371;-552.2557 364.1614;556.2620 -814.7520;22.8659 -901.3497;823.4313 -111.5278;248.1920 -33.8112;-774.1020 -448.8487;2.1628 912.6574
