Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,DE,6030,6030,4D,2,500,10,7,65660.99573414355,73153.78394684664,7492.78821270309,False,218.71631509777527,2.9525726749998285,-500.0000 -21.3796;-5.9806 -500.0000;500.0000 -52.2494;162.0302 -50.7471;-398.9851 -215.3714;329.0179 358.4567;275.9251 -500.0000;-62.0086 500.0000;-373.1894 284.9668;-214.0679 16.7661
crowded,DE,6030,6030,4D,2,500,10,8,65759.4408985142,73153.78394684664,7394.343048332434,False,209.22517298167602,2.956464151000091,-435.7939 -158.5683;180.7621 -54.1705;-131.0115 263.3834;479.6814 49.9474;-417.7654 49.8787;-139.0047 -118.6461;194.8834 -384.7953;137.5807 322.3987;-135.5009 -500.0000;-284.9434 500.0000
crowded,DE,6030,6030,4D,2,500,10,9,65219.56278594106,73153.78394684664,7934.221160905581,False,273.46298054339996,2.928092744999958,-483.4765 145.1618;96.3197 193.5158;-165.0953 -28.2138;164.8554 472.9651;500.0000 -163.2032;227.6030 -139.0809;39.9600 -421.3685;496.4276 235.6765;-112.6448 371.0047;-321.3262 -327.4474
crowded,DE,6030,6030,4D,2,500,10,10,65918.62189677368,73153.78394684664,7235.162050072962,False,308.1991472086766,2.9710610639999686,-498.5633 -67.0788;64.6610 372.0447;248.2400 -422.2769;-357.4080 -419.9352;171.8890 -90.8378;-419.5569 265.8816;-45.2015 -309.6035;448.8815 197.0614;463.9359 -189.8810;-139.0994 66.2094
crowded,DE,6030,6030,4D,2,500,10,11,67260.24773705297,73153.78394684664,5893.536209793674,True,310.91846050014476,2.872594998000295,-165.6072 -360.0760;457.5710 -146.6973;420.5497 170.2419;244.4537 430.3841;-464.7519 -95.5000;217.8245 -439.6215;-442.0538 214.5888;103.6277 -124.2441;-145.4716 67.6006;-120.5841 457.4126
crowded,DE,6030,6030,4D,2,500,10,12,65932.06888684633,73153.78394684664,7221.715060000308,False,280.1922086105812,2.890956092000124,123.6794 74.0256;192.7509 453.0089;165.1060 -500.0000;463.5254 -410.3774;-56.5371 -296.2631;382.2600 235.1845;-500.0000 83.9640;-241.7097 192.5631;500.0000 -109.8764;-328.8869 -174.0035
crowded,DE,6030,6030,4D,2,500,10,13,66366.99939777673,73153.78394684664,6786.784549069911,False,283.4365880517871,3.161705019999772,-339.1541 -390.1717;-4.2498 500.0000;71.9717 227.0044;500.0000 -268.3019;-10.9207 -435.2188;488.0676 39.7617;-500.0000 -136.1226;220.9572 -181.2885;-299.1996 344.7686;379.0375 336.1548
crowded,DE,6030,6030,4D,2,500,10,14,65574.78566273095,73153.78394684664,7578.998284115689,False,246.65006142487607,2.984776570000122,-500.0000 -173.0344;-297.4383 205.1132;100.1483 500.0000;129.6546 151.9677;344.2778 -430.0865;-148.2227 -191.5082;-99.4716 -500.0000;307.9535 352.8853;150.9216 -276.9538;452.6969 -20.2400
crowded,DE,6030,6030,4D,2,500,10,15,64705.354079559664,73153.78394684664,8448.429867286977,False,189.18703247342032,3.07470850000027,16.7445 -175.4880;184.9910 -422.6603;-66.5775 107.3445;500.0000 -40.9720;-500.0000 -161.1763;-311.8567 -141.3310;-469.0103 198.8883;-130.6935 -500.0000;430.0835 315.7012;-1.8887 500.0000
crowded,DE,6030,6030,4D,2,500,10,16,67375.53923423038,73153.78394684664,5778.244712616259,True,320.5584911496634,3.0535289539998303,-313.1668 303.4696;51.8898 -492.6277;488.6670 -10.4572;344.5889 -358.2965;-265.4935 -383.1910;356.0903 299.3257;55.9490 -160.1272;-390.3793 -21.2058;33.6912 483.9349;27.3061 163.4400
crowded,DE,6030,6030,4D,2,500,10,17,65908.98039770569,73153.78394684664,7244.803549140954,False,296.1125074851478,2.859691012999974,176.5935 209.4564;87.8132 -146.5728;495.1509 174.5037;-205.0932 22.0276;-398.3861 -202.2946;368.1972 -249.1802;-77.4953 489.1650;-372.8297 299.3692;298.1478 496.1835;-72.5723 -495.6974
crowded,DE,6030,6030,4D,2,500,10,18,66056.97623584955,73153.78394684664,7096.807710997091,False,233.5168909579026,2.903961246000108,488.1553 -52.1061;-223.8356 -477.1039;-300.8053 470.2227;75.4122 498.6168;-348.0162 -2.5311;236.5741 -279.1247;88.4840 -500.0000;-38.1758 -32.6320;0.9232 197.5884;299.8438 112.6717
crowded,DE,6030,6030,4D,2,500,10,19,65978.15741024594,73153.78394684664,7175.626536600699,False,280.7134667338334,3.080310746000123,-154.5173 -53.7849;-113.8564 -397.8861;-450.1963 -314.8081;466.7135 -213.3363;265.0070 -500.0000;147.5422 462.4639;-305.4452 197.4966;468.9772 259.3643;233.8894 37.5481;-130.6504 500.0000
crowded,DE,6030,6030,4D,2,500,10,20,66384.07188423893,73153.78394684664,6769.7120626077085,False,305.74317072459803,2.977003120000063,82.1965 -144.5097;-84.1660 500.0000;-426.2823 176.9037;-66.4439 125.3194;223.4820 440.2468;492.9222 -60.4815;36.2356 -492.6378;-415.2014 -283.3869;333.7832 -349.1938;257.5945 134.7101
crowded,DE,6030,6030,4D,2,500,10,21,65953.62334083524,73153.78394684664,7200.160606011399,False,264.1756682475554,3.081973061000099,310.8077 380.4784;-23.6553 500.0000;-500.0000 -277.1086;159.3285 -451.8337;-500.0000 68.8438;-281.1429 440.9332;494.7258 43.9750;104.8216 66.3609;-232.9691 -500.0000;-154.9002 -188.9928
crowded,DE,6030,6030,4D,2,500,10,22,65509.2617377112,73153.78394684664,7644.522209135444,False,231.44508329035722,3.1457603119997657,117.6555 127.0008;-389.6940 -214.5899;465.3615 -281.6615;414.6354 313.0284;-112.5185 -331.9446;23.2138 500.0000;-239.7029 333.7704;500.0000 78.6210;253.2402 -432.0413;-11.7092 -123.6076
crowded,DE,6030,6030,4D,2,500,10,23,65367.36291299747,73153.78394684664,7786.421033849168,False,203.49483443399075,3.009392647000368,-461.4193 -116.7442;252.4366 -500.0000;157.5024 485.4027;-142.6558 -496.7186;500.0000 188.2688;-55.7791 0.4813;249.2263 -12.1352;-225.0401 373.7662;-364.8112 225.8669;88.5813 -277.6552
crowded,DE,6030,6030,4D,2,500,10,24,66410.23581711107,73153.78394684664,6743.548129735573,False,259.90969815150874,2.928362055999969,474.2116 -4.1824;-157.7313 433.0298;155.1318 -500.0000;220.4373 474.7643;-249.4175 -435.8648;406.8842 -255.2204;141.1697 156.0030;-171.0116 53.6827;-470.0297 -148.9008;-426.2820 226.3668
crowded,DE,6030,6030,4D,2,500,10,25,64466.8308196104,73153.78394684664,8686.953127236244,False,219.00148435331621,3.0111042170001383,-127.9524 -99.5069;314.9579 -402.6313;412.0612 216.6039;-340.8707 396.9244;500.0000 -101.6997;51.7853 391.3033;25.2401 -500.0000;-419.9051 -120.4993;110.9861 -14.7526;-327.7579 -319.1713
crowded,DE,6030,6030,4D,2,500,10,26,66066.91019918899,73153.78394684664,7086.87374765765,False,252.45604900726536,2.9536635729996306,-211.6183 -31.5540;88.9660 265.2703;-19.4950 -500.0000;500.0000 149.9353;-326.7777 318.0898;361.3889 500.0000;-500.0000 22.8999;-409.4884 -319.8733;199.3769 -157.6112;-151.7269 500.0000
crowded,DE,6030,6030,4D,2,500,10,27,66807.95524631465,73153.78394684664,6345.828700531987,False,270.73722842080514,2.929684260999693,253.8386 412.6063;-382.9562 -323.8167;-22.9200 62.4141;467.4181 208.6462;-481.4857 82.8331;-134.8315 500.0000;245.0467 -103.1078;59.2585 -490.1683;-112.5228 -193.0658;-394.4722 356.9078
crowded,DE,6030,6030,4D,2,500,10,28,66106.8833379023,73153.78394684664,7046.900608944343,False,198.90168248025037,2.7484818289999566,413.9968 -11.3355;-87.9175 -461.0692;-88.3362 -84.2162;226.1435 -399.1221;143.1433 172.3132;-500.0000 214.4405;0.5983 500.0000;-243.6182 359.7798;-466.8404 -173.8083;349.9535 -243.4527
crowded,DE,6030,6030,4D,2,500,10,29,65117.74362432027,73153.78394684664,8036.040322526373,False,212.64159598747787,2.908043167999949,-261.6050 -258.1503;417.6907 322.2382;61.8284 -175.4983;443.2917 -45.7270;-426.2974 -123.6406;-488.3089 200.5201;-16.6373 500.0000;187.6251 -500.0000;139.2291 181.6830;-138.0166 164.5343
crowded,DE,6030,6030,4D,2,500,10,30,66583.41769429539,73153.78394684664,6570.366252551248,False,279.834416533682,2.9659941370000524,-185.3968 67.4912;-457.8881 457.6582;229.6091 167.2057;500.0000 55.1597;-463.0632 116.8018;27.3667 -201.3170;150.8813 500.0000;-297.1882 -350.8895;500.0000 -224.6747;2.8178 -500.0000
crowded,LXSSA,6030,6030,4D,2,750,12,1,80991.20746735376,87784.54073621597,6793.333268862218,True,308.10957970755607,2.859345977999965,-28.0322 -196.9440;639.2177 198.0134;-412.8933 -225.6661;238.1573 -16.5569;-217.0052 -557.0725;-28.0341 582.3164;-557.1572 388.6109;295.1253 286.9094;534.7684 506.6546;-540.8407 -517.3534;-434.5036 81.6847;407.4430 -478.0883
crowded,LXSSA,6030,6030,4D,2,750,12,2,81733.19739856385,87784.54073621597,6051.343337652128,True,308.0020921440456,2.9088918039997225,11.2954 86.4141;454.1789 -336.9528;-150.3952 -378.1208;-624.3714 28.8376;-447.6612 -524.5131;-549.7502 334.6467;534.9643 63.5348;-292.3828 -89.9007;-666.7967 -284.2516;-416.6454 612.4027;-98.0491 -685.8341;77.3136 463.2054
crowded,LXSSA,6030,6030,4D,2,750,12,3,81631.18236345706,87784.54073621597,6153.358372758914,True,312.0898989067555,2.8528551999997944,538.6275 473.6915;235.6713 -196.5911;-740.8315 22.9936;-485.0315 572.0487;172.2056 305.0102;369.8143 -507.8611;-122.3186 507.7104;-252.7170 -169.6287;422.5390 70.1045;-615.4204 -338.6677;-137.9077 -488.4809;-170.8765 131.5395
crowded,LXSSA,6030,6030,4D,2,750,12,4,82762.74614766349,87784.54073621597,5021.794588552482,True,356.23654768356306,2.853622274999907,-688.7822 282.6098;29.7329 -501.4575;587.9724 365.2915;144.2945 348.3902;376.8171 63.3253;-7.3647 -104.4458;462.7493 -576.9754;582.6792 -236.8952;-369.6109 64.3026;1.5736 741.1917;-481.8000 572.5458;-433.0255 -588.5162
crowded,LXSSA,6030,6030,4D,2,750,12,5,81525.18544754197,87784.54073621597,6259.355288674007,True,316.3693083702593,2.8487375770000654,-174.7651 100.0696;-168.6078 -547.9403;99.0109 319.9908;-210.4468 462.5139;-464.3228 237.2675;-249.2186 -211.1466;49.8320 748.3199;162.5789 -73.9794;-629.4769 -34.8037;506.0769 504.0125;556.8913 -35.6198;671.8584 -330.3605
crowded,LXSSA,6030,6030,4D,2,750,12,6,82228.44768287297,87784.54073621597,5556.093053343007,True,320.9069662183897,2.955605156999809,-172.0744 338.8236;-332.6208 670.8549;-121.8495 -420.0281;611.2190 321.8145;-484.7689 -39.3415;-552.0183 413.9009;316.4548 -260.4529;228.7183 148.8015;428.2351 585.4396;76.7869 646.4373;-581.7048 -400.1654;671.7572 -332.4916
crowded,LXSSA,6030,6030,4D,2,750,12,7,81221.90977756993,87784.54073621597,6562.630958646041,True,313.4364382657241,2.991077201999815,107.0166 286.1277;-489.5760 -141.6259;-116.9241 -24.4400;227.3867 -44.8850;161.5216 -368.1638;-684.2504 289.0631;321.3714 514.8075;-286.7283 -676.3851;-376.4392 167.6684;-167.1772 601.5737;515.3514 -466.7613;505.9635 150.4064
crowded,LXSSA,6030,6030,4D,2,750,12,8,80761.89106668858,87784.54073621597,7022.649669527396,True,309.00696483501196,2.902428586000042,638.6352 -373.1374;250.7927 47.3229;278.6189 355.0744;589.5729 463.1344;-38.8405 430.9242;-117.5438 75.4783;142.4219 -244.0314;-352.3248 -555.5925;590.3345 76.5955;-335.8636 -163.5782;-627.2547 -18.7318;-568.1872 472.0709
crowded,LXSSA,6030,6030,4D,2,750,12,9,81052.6893264658,87784.54073621597,6731.851409750176,True,315.65359638270843,2.9424858879997373,586.4765 -68.2350;284.5491 27.4100;318.0552 -376.8966;-116.0812 -719.2951;-464.3963 -588.9278;-260.4325 91.0987;610.2781 435.9209;-37.9638 442.4529;-96.3948 -340.2682;-536.5974 324.6502;-439.0070 -274.2969;-644.2469 -8.2523
crowded,LXSSA,6030,6030,4D,2,750,12,10,82494.2792519157,87784.54073621597,5290.261484300281,True,331.1615029751469,2.944825218999995,589.2183 432.6168;-180.1019 106.7741;-304.4021 502.6150;-114.1458 -217.7528;362.1581 -518.6221;-131.2926 -680.9496;213.1113 -65.9620;674.4622 97.3563;-455.5940 -198.4547;579.4828 -232.4490;-643.3351 80.3411;217.8001 668.2233
crowded,LXSSA,6030,6030,4D,2,750,12,11,82093.59267568898,87784.54073621597,5690.948060526993,True,324.73903021175545,2.8756142410002212,502.3596 -496.9872;-187.0383 -83.0585;187.9573 -652.1886;411.4859 -97.4721;164.0178 -307.7456;-326.1386 601.0188;745.6039 -76.2451;-514.2997 278.5386;468.7628 539.3693;-344.3785 -499.8961;-732.4012 -95.5643;35.6535 476.4243
crowded,LXSSA,6030,6030,4D,2,750,12,12,81856.84700887653,87784.54073621597,5927.693727339443,True,314.9079590522494,3.02129650400002,-721.6940 -12.9527;-67.5622 -470.8633;727.6443 -99.4799;28.4264 -55.4099;-158.2039 544.9058;300.8944 -595.4239;399.2710 -73.1511;-534.3683 345.0758;-300.9754 -31.9897;225.5258 321.4569;299.0958 627.6505;575.3378 302.5563
crowded,LXSSA,6030,6030,4D,2,750,12,13,81677.58454656211,87784.54073621597,6106.956189653865,True,308.34236633135055,2.8464727320001657,156.3702 -4.0224;-492.1760 -174.7859;-100.8120 -739.3660;-550.6556 -477.8226;-377.1768 154.6951;-136.6308 366.2193;-577.2202 455.8675;273.3300 348.6240;19.1418 -285.0796;314.8888 -608.7045;506.3214 28.0594;502.4687 554.9502
crowded,LXSSA,6030,6030,4D,2,750,12,14,81644.65732767653,87784.54073621597,6139.883408539448,True,328.58226267466455,2.93523530199991,18.2185 63.2429;354.1123 -225.2545;-740.3455 104.2430;-44.1296 -263.3643;740.3016 19.8075;-270.6850 284.7862;280.2987 358.5384;-58.8266 -737.1175;380.6505 -646.2228;-521.5410 -159.3424;-376.5036 -624.5767;635.1794 331.1203
crowded,LXSSA,6030,6030,4D,2,750,12,15,81155.99192268406,87784.54073621597,6628.548813531917,True,311.8952404634496,2.9250346419999005,-427.0938 219.3410;72.5967 51.0711;335.9563 -668.3240;412.1093 136.9332;-121.9208 401.9911;-78.0054 -222.0546;-424.9003 616.4080;299.4451 467.6965;517.0652 -171.6041;231.8306 -367.4513;740.5459 80.0029;-331.1312 -538.4405
crowded,LXSSA,6030,6030,4D,2,750,12,16,80524.43611824929,87784.54073621597,7260.104617966688,True,309.14588552106164,2.9254454759998225,235.1744 -78.5518;-158.1285 -387.6629;-416.8809 -16.0799;126.2816 314.4069;406.8603 622.9711;-93.4309 -53.9389;-230.9577 341.2407;505.2506 291.3527;-535.0732 285.6981;634.4144 -393.3502;561.8677 -64.6636;333.0281 -543.3939
crowded,LXSSA,6030,6030,4D,2,750,12,17,81415.08958605467,87784.54073621597,6369.4511501613015,True,310.5224136896495,2.9027323249997607,-19.5591 117.1413;613.7667 -370.4785;-519.2082 7.3138;339.7874 6.4876;-293.0926 481.6702;-698.5641 272.4514;42.3757 616.7129;-486.3349 -378.0548;232.9549 -570.3486;741.3196 51.0732;385.5499 642.1689;-168.1752 -155.5076
crowded,LXSSA,6030,6030,4D,2,750,12,18,82094.4286094286,87784.54073621597,5690.112126787368,True,339.9354878841715,3.011948844000017,596.4509 -454.6005;262.0019 -521.5939;135.6958 90.7392;-219.9608 155.9522;-543.6577 -503.1753;242.9850 657.4912;-258.8430 -691.9339;650.2649 21.6414;501.0048 417.2087;-571.0885 317.2304;-214.3536 -285.6795;-696.5348 -199.5559
crowded,LXSSA,6030,6030,4D,2,750,12,19,82374.65241418389,87784.54073621597,5409.888322032086,True,321.8431761981452,2.785961549000149,-662.8596 279.1969;-305.5135 676.9109;-728.1141 -179.8501;-203.2256 -280.7346;-144.7474 361.2414;-520.2235 -501.3363;120.3736 590.6380;272.5516 -124.9107;-166.5386 -663.1843;364.6437 203.3508;200.5511 -694.6240;-142.5238 35.3324
crowded,LXSSA,6030,6030,4D,2,750,12,20,81952.05927124248,87784.54073621597,5832.481464973491,True,327.24271076352176,2.750688265000008,371.7947 150.5153;-617.9765 -126.7840;703.6101 121.5811;62.9766 263.4254;-455.1747 194.7593;8.4118 -188.4380;581.3568 468.9570;-162.2098 -549.5137;-494.1294 539.0064;138.7927 618.6542;559.9822 -390.5711;-197.4354 677.0659
crowded,LXSSA,6030,6030,4D,2,750,12,21,81639.63098194302,87784.54073621597,6144.909754272958,True,309.658762225456,3.007390211999791,155.5503 364.5285;-320.8599 -501.3535;-136.3469 565.9767;-636.6858 151.3563;216.7110 692.9194;411.3676 -21.6493;49.9758 39.6690;-311.5524 71.3022;-514.1169 -189.2267;-122.7850 -217.3179;2.8406 -581.3641;701.7624 -211.4061
crowded,LXSSA,6030,6030,4D,2,750,12,22,82647.30114171458,87784.54073621597,5137.2395945014,True,319.668506629703,2.8853237389998867,725.3002 61.5185;253.0894 239.9605;-311.5550 81.2320;332.8052 -485.2720;44.6602 -172.7249;-304.6660 462.5435;-112.5050 -692.4618;-443.4111 -275.6757;198.4036 627.1818;517.2687 420.7502;698.3788 -257.0144;-621.1515 192.7743
crowded,LXSSA,6030,6030,4D,2,750,12,23,82221.41612653354,87784.54073621597,5563.1246096824325,True,320.6574970177961,2.859960692000186,100.9480 390.1328;373.2654 -106.9891;471.6149 -481.0944;-395.3666 631.4909;613.2650 427.4519;34.5879 -748.8761;-253.3806 -525.6950;42.8707 -134.6929;-337.8343 316.0369;212.9890 716.4542;732.1544 -130.1244;-623.8566 120.8699
crowded,LXSSA,6030,6030,4D,2,750,12,24,82202.53847819589,87784.54073621597,5582.002258020089,True,340.2890366540243,2.9067391260000477,-46.7348 177.7820;644.9659 -98.4430;-346.9089 -609.4713;-127.9610 678.2809;591.7529 432.0580;316.8230 13.7975;-287.9762 -252.9666;247.8330 369.5175;-642.2247 -73.1553;242.2779 709.7612;283.1716 -599.5995;-465.6411 452.3280
crowded,LXSSA,6030,6030,4D,2,750,12,25,82150.36637137082,87784.54073621597,5634.174364845152,True,310.2802163738775,2.8909231190000355,-625.2776 -396.1683;83.4756 682.9075;-252.9994 41.5058;55.7907 -560.6328;-62.1740 -205.3322;741.7555 30.0080;-342.3588 661.7380;249.6838 -312.7188;609.9978 422.2684;-574.6244 394.7259;425.0408 -56.7427;-322.5049 -499.9813
crowded,LXSSA,6030,6030,4D,2,750,12,26,81656.88677373588,87784.54073621597,6127.6539624800935,True,342.1577219861006,3.007985202999862,346.0525 34.4791;-37.0836 220.5604;-237.4962 -110.4166;-373.6620 312.5604;-458.2906 -371.8009;132.4220 -274.7990;-102.4627 -536.2239;-296.1561 688.9964;674.5712 196.7048;639.2993 -216.3654;243.5472 -651.3337;429.9104 448.7872
crowded,LXSSA,6030,6030,4D,2,750,12,27,81315.43290183296,87784.54073621597,6469.107834383016,True,309.17713185869314,2.9702581550000104,678.1301 130.2454;268.0110 -56.6561;-227.7041 -403.0835;-549.1704 -504.2896;-154.5034 344.3128;314.1210 420.9035;-363.1164 656.2362;624.1354 -357.5313;-377.5806 19.9583;-749.3871 -14.5297;134.1649 -335.3598;-624.2586 396.1313
crowded,LXSSA,6030,6030,4D,2,750,12,28,82050.32433228541,87784.54073621597,5734.216403930564,True,315.3189716958297,3.0378769189997,500.5224 -110.8042;-527.3382 -533.3020;174.7691 320.7080;-257.0932 -202.2291;337.1509 651.0393;526.8751 351.0443;-197.7296 -511.9096;-552.4992 154.2227;583.6599 -422.1098;104.3376 -688.7727;-264.5878 638.9936;-105.8894 81.6221
crowded,LXSSA,6030,6030,4D,2,750,12,29,82981.9433778334,87784.54073621597,4802.597358382569,True,330.8354346766113,3.0161718300000757,550.9981 145.9655;170.5456 715.6065;201.1070 -153.8923;260.6108 -702.7462;-408.9853 576.7768;-303.7743 191.1181;-120.6714 -270.7358;467.4199 569.6006;-419.7838 -601.9651;490.7261 -361.2385;-468.2126 -110.8700;93.8250 314.6043
crowded,LXSSA,6030,6030,4D,2,750,12,30,82202.66433291309,87784.54073621597,5581.876403302886,True,314.8081419107096,2.962203880999823,-646.0897 -378.9842;176.8062 -88.7219;-373.6410 -192.3738;325.0860 216.4410;208.5491 -548.0011;306.9674 683.8210;-695.2541 279.0420;500.2513 -306.1730;-256.1722 613.2283;749.9676 -6.5690;-42.9668 290.4634;547.3608 480.5596
crowded,SSA,6030,6030,4D,2,750,12,1,82375.4907114199,87784.54073621597,5409.050024796074,True,326.7683206105596,2.9548341009999604,645.9579 -232.8769;-585.1134 159.4632;50.5204 -406.4266;45.3079 380.4586;-247.8425 -71.3464;401.8162 -532.1840;-262.2465 270.0601;83.0434 48.4695;-362.4008 -483.5838;-421.3830 599.1455;-716.5842 -220.4238;-69.2459 -738.9564
crowded,SSA,6030,6030,4D,2,750,12,2,82427.98547180853,87784.54073621597,5356.555264407449,True,311.8186779879033,3.0153125729998465,-162.4928 -170.5069;21.6453 -423.2705;288.0215 127.7534;-300.8458 147.0335;-303.0526 -602.0543;603.8139 -244.9594;728.7892 59.1545;195.6428 -682.0287;-732.1655 162.5842;-84.1634 629.6703;-629.6245 -325.3318;-523.7924 410.7834
crowded,SSA,6030,6030,4D,2,750,12,3,82462.43620476563,87784.54073621597,5322.104531450343,True,320.250774914986,3.014265669999986,719.9175 -148.0894;-414.2255 576.3464;-749.7403 19.7284;249.5452 514.2033;-134.7623 327.2399;-598.7618 -451.6310;694.0715 282.2537;361.4817 -439.3319;-384.0803 -152.7685;-581.5187 292.2390;-133.2927 -535.2041;50.6009 57.5782
crowded,SSA,6030,6030,4D,2,750,12,4,82233.96159369813,87784.54073621597,5550.579142517847,True,310.3625793287343,3.0270688489999884,-430.5506 413.7609;238.6205 -642.1578;-709.3068 -126.8141;-115.8408 298.3420;180.3800 687.7239;451.7912 -340.0567;-507.9014 -438.6217;-178.9748 -324.9652;78.4313 -151.5668;428.7611 410.1893;237.5834 128.6472;-436.8223 32.8188
crowded,SSA,6030,6030,4D,2,750,12,5,82803.17265984228,87784.54073621597,4981.368076373692,True,315.0617842245948,3.059293110999988,-556.0411 -120.3377;333.5879 201.9886;-614.5427 -429.9205;574.2681 -316.8947;-706.8792 182.9534;-287.6911 -662.2325;616.3087 6.0549;111.5906 -299.1156;-247.5737 143.8745;-472.0637 459.9468;353.4440 613.5701;315.9717 -625.0993
